name,url
Doug Hopwood,https://en.wikipedia.org/wiki/Doug_Hopwood
Hennie van Zyl,https://en.wikipedia.org/wiki/Hennie_van_Zyl
Mike Antelme,https://en.wikipedia.org/wiki/Mike_Antelme
Keith Oxlee,https://en.wikipedia.org/wiki/Keith_Oxlee
Dick Lockyear,https://en.wikipedia.org/wiki/Dick_Lockyear
Avril Malan,https://en.wikipedia.org/wiki/Avril_Malan
Lofty Nel,https://en.wikipedia.org/wiki/Lofty_Nel
Lionel Wilson,https://en.wikipedia.org/wiki/Lionel_Wilson_(rugby_union)
Fanie Kuhn,https://en.wikipedia.org/wiki/Fanie_Kuhn
Stompie van der Merwe,https://en.wikipedia.org/wiki/Stompie_van_der_Merwe
Giepie Wentzel,https://en.wikipedia.org/w/index.php?title=Giepie_Wentzel&action=edit&redlink=1
Mannetjies Roux,https://en.wikipedia.org/wiki/Mannetjies_Roux
Bennie van Niekerk,https://en.wikipedia.org/w/index.php?title=Bennie_van_Niekerk&action=edit&redlink=1
Charlie Nimb,https://en.wikipedia.org/wiki/Charlie_Nimb
Piet Uys,https://en.wikipedia.org/wiki/Piet_Uys_(rugby_union)
Mof Myburgh,https://en.wikipedia.org/wiki/Mof_Myburgh
Ronnie Hill,https://en.wikipedia.org/wiki/Ronnie_Hill
Piet van Zyl,"https://en.wikipedia.org/w/index.php?title=Piet_van_Zyl_(rugby_union,_born_1961)&action=edit&redlink=1"
Hannes Botha,https://en.wikipedia.org/wiki/Hannes_Botha
Frik du Preez,https://en.wikipedia.org/wiki/Frik_du_Preez
Attie Baard,https://en.wikipedia.org/wiki/Attie_Baard
Bobby Johns,https://en.wikipedia.org/wiki/Bobby_Johns_(rugby_union)
Ben-Piet van Zyl,https://en.wikipedia.org/wiki/Ben-Piet_van_Zyl
Colin Greenwood,https://en.wikipedia.org/wiki/Colin_Greenwood_(rugby)
Ormond Taylor,https://en.wikipedia.org/wiki/Ormond_Taylor
Wang Wyness,https://en.wikipedia.org/wiki/Wang_Wyness
Dawie de Villiers,https://en.wikipedia.org/wiki/Dawie_de_Villiers
Chris Bezuidenhout,https://en.wikipedia.org/wiki/Chris_Bezuidenhout
Gert Cilliers,https://en.wikipedia.org/wiki/Gert_Cilliers
Trix Truter,https://en.wikipedia.org/wiki/Trix_Truter
Dick Putter,https://en.wikipedia.org/wiki/Dick_Putter
Tommy Bedford,https://en.wikipedia.org/wiki/Tommy_Bedford
Norman Riley,https://en.wikipedia.org/wiki/Norman_Riley_(rugby_union)
Nelie Smith,https://en.wikipedia.org/wiki/Nelie_Smith
Hannes Marais,https://en.wikipedia.org/wiki/Hannes_Marais
Haas Schoeman,https://en.wikipedia.org/wiki/Haas_Schoeman
Poens Prinsloo,https://en.wikipedia.org/wiki/Poens_Prinsloo
Corra Dirksen,https://en.wikipedia.org/wiki/Corra_Dirksen
Tiny Naudé,https://en.wikipedia.org/wiki/Tiny_Naud%C3%A9
Gawie Carelse,https://en.wikipedia.org/wiki/Gawie_Carelse
Mike Lawless,https://en.wikipedia.org/wiki/Mike_Lawless
Don Walton,https://en.wikipedia.org/wiki/Don_Walton
Wynand Mans,https://en.wikipedia.org/wiki/Wynand_Mans
Jannie Barnard,https://en.wikipedia.org/wiki/Jannie_Barnard
Dirk de Vos,https://en.wikipedia.org/wiki/Dirk_de_Vos_(rugby_union)
Tiny Neethling,https://en.wikipedia.org/wiki/Tiny_Neethling
John Wessels,https://en.wikipedia.org/wiki/John_Wessels_(rugby_union)
Snowy Suter,https://en.wikipedia.org/wiki/Snowy_Suter
Faan Conradie,https://en.wikipedia.org/wiki/Faan_Conradie
Boet Mulder,https://en.wikipedia.org/wiki/Boet_Mulder
Kerneels Cronjé,https://en.wikipedia.org/wiki/Kerneels_Cronj%C3%A9
Gertjie Brynard,https://en.wikipedia.org/wiki/Gertjie_Brynard
Syd Nomis,https://en.wikipedia.org/wiki/Syd_Nomis
Andy MacDonald,https://en.wikipedia.org/wiki/Andy_MacDonald_(rugby_union)
Sakkie van Zyl,https://en.wikipedia.org/wiki/Sakkie_van_Zyl
Hambly Parker,https://en.wikipedia.org/wiki/Hambly_Parker
Piet Botha,https://en.wikipedia.org/wiki/Piet_Botha_(rugby_union)
Piet Goosen,https://en.wikipedia.org/wiki/Piet_Goosen
Andrew Janson,https://en.wikipedia.org/wiki/Andrew_Janson
Jan Ellis,https://en.wikipedia.org/wiki/Jan_Ellis
Louis Slabber,https://en.wikipedia.org/wiki/Louis_Slabber
Eben Olivier,https://en.wikipedia.org/wiki/Eben_Olivier
HO de Villiers,https://en.wikipedia.org/wiki/HO_de_Villiers
Piet Visagie,https://en.wikipedia.org/wiki/Piet_Visagie
Gert Kotzé,https://en.wikipedia.org/wiki/Gert_Kotz%C3%A9
Gys Pitzer,https://en.wikipedia.org/wiki/Gys_Pitzer
Piet Greyling,https://en.wikipedia.org/wiki/Piet_Greyling
Albie de Waal,https://en.wikipedia.org/wiki/Albie_de_Waal
Rodney Gould,https://en.wikipedia.org/wiki/Rodney_Gould_(rugby_union)
Thys Lourens,https://en.wikipedia.org/wiki/Thys_Lourens
Tonie Roux,https://en.wikipedia.org/wiki/Tonie_Roux
Alan Menter,https://en.wikipedia.org/wiki/Alan_Menter
Gert Muller,"https://en.wikipedia.org/wiki/Gert_Muller_(rugby_union,_born_1948)"
André de Wet,https://en.wikipedia.org/wiki/Andr%C3%A9_de_Wet
Paul Durand,https://en.wikipedia.org/wiki/Paul_Durand_(rugby_union)
Renier Grobler,https://en.wikipedia.org/wiki/Renier_Grobler
Andy van der Watt,https://en.wikipedia.org/wiki/Andy_van_der_Watt
Johann van der Merwe,https://en.wikipedia.org/wiki/Johann_van_der_Merwe
Johan van der Schyff,https://en.wikipedia.org/wiki/Johan_van_der_Schyff
Ronnie Potgieter,https://en.wikipedia.org/wiki/Ronnie_Potgieter
Martin Janse van Rensburg,https://en.wikipedia.org/wiki/Martin_Janse_van_Rensburg
Piet van Deventer,https://en.wikipedia.org/wiki/Piet_van_Deventer
Albie Bates,https://en.wikipedia.org/wiki/Albie_Bates
Mike Jennings,https://en.wikipedia.org/wiki/Mike_Jennings_(rugby_union)
Sakkie de Klerk,https://en.wikipedia.org/wiki/Sakkie_de_Klerk
Charlie Cockrell,https://en.wikipedia.org/wiki/Charlie_Cockrell
Robbie Barnard,https://en.wikipedia.org/wiki/Robbie_Barnard
Ian McCallum,https://en.wikipedia.org/wiki/Ian_McCallum_(rugby_union)
Joggie Jansen,https://en.wikipedia.org/wiki/Joggie_Jansen
Piston van Wyk,https://en.wikipedia.org/wiki/Piston_van_Wyk
Johan Spies,https://en.wikipedia.org/wiki/Johan_Spies
Peter Cronjé,https://en.wikipedia.org/wiki/Peter_Cronj%C3%A9
Joggie Viljoen,"https://en.wikipedia.org/wiki/Joggie_Viljoen_(rugby_union,_born_1945)"
Sakkie Sauermann,https://en.wikipedia.org/wiki/Sakkie_Sauermann
John Williams,"https://en.wikipedia.org/wiki/John_Williams_(rugby_union,_born_1946)"
Hannes Viljoen,https://en.wikipedia.org/wiki/Hannes_Viljoen
Peter Swanson,https://en.wikipedia.org/wiki/Peter_Swanson_(rugby)
Dawie Snyman,https://en.wikipedia.org/wiki/Dawie_Snyman
Martiens Louw,https://en.wikipedia.org/wiki/Martiens_Louw
Morné du Plessis,https://en.wikipedia.org/wiki/Morn%C3%A9_du_Plessis
Ray Carlson,https://en.wikipedia.org/wiki/Ray_Carlson
Niek Bezuidenhout,https://en.wikipedia.org/wiki/Niek_Bezuidenhout
Piet du Plessis,https://en.wikipedia.org/wiki/Piet_du_Plessis
Peter Whipp,https://en.wikipedia.org/wiki/Peter_Whipp
Johan Oosthuizen,https://en.wikipedia.org/wiki/Johan_Oosthuizen
Chris Pope,https://en.wikipedia.org/wiki/Chris_Pope_(rugby_union)
Roy McCallum,https://en.wikipedia.org/wiki/Roy_McCallum_(rugby_union)
Boland Coetzee,https://en.wikipedia.org/wiki/Boland_Coetzee
Kevin de Klerk,https://en.wikipedia.org/wiki/Kevin_de_Klerk
Gerrie Germishuys,https://en.wikipedia.org/wiki/Gerrie_Germishuys
Jackie Snyman,https://en.wikipedia.org/wiki/Jackie_Snyman
Gerald Bosch,https://en.wikipedia.org/wiki/Gerald_Bosch
Paul Bayvel,https://en.wikipedia.org/wiki/Paul_Bayvel
Dave Frederickson,https://en.wikipedia.org/wiki/Dave_Frederickson_(rugby_union)
Dugald MacDonald,https://en.wikipedia.org/wiki/Dugald_MacDonald
Leon Vogel,https://en.wikipedia.org/wiki/Leon_Vogel
Jan Schlebusch,https://en.wikipedia.org/wiki/Jan_Schlebusch
Gerrie Sonnekus,https://en.wikipedia.org/wiki/Gerrie_Sonnekus
Moaner van Heerden,https://en.wikipedia.org/wiki/Moaner_van_Heerden
Johan de Bruyn,https://en.wikipedia.org/wiki/Johan_de_Bruyn
Polla Fourie,https://en.wikipedia.org/wiki/Polla_Fourie
Klippies Kritzinger,https://en.wikipedia.org/wiki/Klippies_Kritzinger
Kleintjie Grobler,https://en.wikipedia.org/wiki/Kleintjie_Grobler
Rampie Stander,https://en.wikipedia.org/wiki/Rampie_Stander
Ian Robertson,"https://en.wikipedia.org/wiki/Ian_Robertson_(rugby_union,_born_1950)"
Carel Fourie,https://en.wikipedia.org/wiki/Carel_Fourie
Willem Stapelberg,https://en.wikipedia.org/wiki/Willem_Stapelberg
André van Staden,https://en.wikipedia.org/wiki/Andr%C3%A9_van_Staden
Derek van den Berg,https://en.wikipedia.org/wiki/Derek_van_den_Berg
André Bestbier,https://en.wikipedia.org/wiki/Andr%C3%A9_Bestbier
Robert Cockrell,https://en.wikipedia.org/wiki/Robert_Cockrell
Edrich Krantz,https://en.wikipedia.org/wiki/Edrich_Krantz
De Wet Ras,https://en.wikipedia.org/wiki/De_Wet_Ras
Theuns Stofberg,https://en.wikipedia.org/wiki/Theuns_Stofberg
Johan Strauss,https://en.wikipedia.org/wiki/Johan_Strauss_(rugby_union)
Christo Wagenaar,https://en.wikipedia.org/wiki/Christo_Wagenaar
Dirk Froneman,https://en.wikipedia.org/wiki/Dirk_Froneman
Hermanus Potgieter,https://en.wikipedia.org/wiki/Hermanus_Potgieter
Robbie Blair,https://en.wikipedia.org/wiki/Robbie_Blair
Barry Wolmarans,https://en.wikipedia.org/wiki/Barry_Wolmarans
Daan du Plessis,https://en.wikipedia.org/wiki/Daan_du_Plessis
Piet Veldsman,https://en.wikipedia.org/wiki/Piet_Veldsman
Louis Moolman,https://en.wikipedia.org/wiki/Louis_Moolman
Pierre Edwards,https://en.wikipedia.org/wiki/Pierre_Edwards_(rugby_union)
Willie du Plessis,"https://en.wikipedia.org/wiki/Willie_du_Plessis_(rugby_union,_born_1955)"
Ray Mordt,https://en.wikipedia.org/wiki/Ray_Mordt
Naas Botha,https://en.wikipedia.org/wiki/Naas_Botha
Tommy du Plessis,https://en.wikipedia.org/wiki/Tommy_du_Plessis
Richard Prentis,https://en.wikipedia.org/wiki/Richard_Prentis
Rob Louw,https://en.wikipedia.org/wiki/Rob_Louw
Gysie Pienaar,https://en.wikipedia.org/wiki/Gysie_Pienaar
David Smith,"https://en.wikipedia.org/wiki/David_Smith_(rugby_union,_born_1957)"
Divan Serfontein,https://en.wikipedia.org/wiki/Divan_Serfontein
Willie Kahts,https://en.wikipedia.org/wiki/Willie_Kahts
Martiens le Roux,https://en.wikipedia.org/wiki/Martiens_le_Roux
Thys Burger,https://en.wikipedia.org/wiki/Thys_Burger
Ewoud Malan,https://en.wikipedia.org/wiki/Ewoud_Malan
Tim Cocks,https://en.wikipedia.org/wiki/Tim_Cocks
Danie Gerber,https://en.wikipedia.org/wiki/Danie_Gerber
Errol Tobias,https://en.wikipedia.org/wiki/Errol_Tobias
Hempies du Toit,https://en.wikipedia.org/wiki/Hempies_du_Toit
Div Visser,https://en.wikipedia.org/wiki/Div_Visser
Eben Jansen,https://en.wikipedia.org/wiki/Eben_Jansen
Wynand Claassen,https://en.wikipedia.org/wiki/Wynand_Claassen
Ockie Oosthuizen,https://en.wikipedia.org/wiki/Ockie_Oosthuizen
Johan Heunis,https://en.wikipedia.org/wiki/Johan_Heunis
Darius Botha,https://en.wikipedia.org/wiki/Darius_Botha
Carel du Plessis,https://en.wikipedia.org/wiki/Carel_du_Plessis
Colin Beck,https://en.wikipedia.org/wiki/Colin_Beck_(rugby_union)
Henning van Aswegen,https://en.wikipedia.org/wiki/Henning_van_Aswegen
Flippie van der Merwe,https://en.wikipedia.org/wiki/Flippie_van_der_Merwe
Hennie Bekker,https://en.wikipedia.org/wiki/Hennie_Bekker_(rugby_union)
Burger Geldenhuys,https://en.wikipedia.org/wiki/Burger_Geldenhuys
Johan Marais,https://en.wikipedia.org/wiki/Johan_Marais
Gawie Visagie,https://en.wikipedia.org/wiki/Gawie_Visagie
Shaun Povey,https://en.wikipedia.org/wiki/Shaun_Povey
John Villet,https://en.wikipedia.org/wiki/John_Villet
Avril Williams,https://en.wikipedia.org/wiki/Avril_Williams
Chris Rogers,https://en.wikipedia.org/wiki/Chris_Rogers_(rugby_union)
Schalk Burger,"https://en.wikipedia.org/wiki/Schalk_Burger_(rugby_union,_born_1955)"
Rudi Visagie,https://en.wikipedia.org/wiki/Rudi_Visagie
Michael du Plessis,https://en.wikipedia.org/wiki/Michael_du_Plessis
Anton Barnard,https://en.wikipedia.org/wiki/Anton_Barnard
Attie Strauss,https://en.wikipedia.org/wiki/Attie_Strauss
Kulu Ferreira,https://en.wikipedia.org/wiki/Kulu_Ferreira
Nick Mallett,https://en.wikipedia.org/wiki/Nick_Mallett
Jaco Reinach,https://en.wikipedia.org/wiki/Jaco_Reinach
Christo Ferreira,https://en.wikipedia.org/wiki/Christo_Ferreira
Uli Schmidt,https://en.wikipedia.org/wiki/Uli_Schmidt
Wahl Bartmann,https://en.wikipedia.org/wiki/Wahl_Bartmann
Gert Smal,https://en.wikipedia.org/wiki/Gert_Smal
Jannie Breedt,https://en.wikipedia.org/wiki/Jannie_Breedt
Garth Wright,https://en.wikipedia.org/wiki/Garth_Wright
Frans Erasmus,https://en.wikipedia.org/wiki/Frans_Erasmus_(rugby_union)
Piet Kruger,https://en.wikipedia.org/wiki/Piet_Kruger
Helgard Müller,https://en.wikipedia.org/wiki/Helgard_M%C3%BCller
Kobus Burger,https://en.wikipedia.org/wiki/Kobus_Burger
Faffa Knoetze,https://en.wikipedia.org/wiki/Faffa_Knoetze
Heinrich Rodgers,https://en.wikipedia.org/wiki/Heinrich_Rodgers
Niel Hugo,https://en.wikipedia.org/wiki/Niel_Hugo
Adolf Malan,https://en.wikipedia.org/wiki/Adolf_Malan
André Joubert,https://en.wikipedia.org/wiki/Andr%C3%A9_Joubert
Theo Jansen van Rensburg,https://en.wikipedia.org/wiki/Theo_Jansen_van_Rensburg
Pieter Hendriks,https://en.wikipedia.org/wiki/Pieter_Hendriks
Pieter Muller,https://en.wikipedia.org/wiki/Pieter_Muller
James Small,https://en.wikipedia.org/wiki/James_Small_(rugby_union)
Robert du Preez,"https://en.wikipedia.org/wiki/Robert_du_Preez_(rugby_union,_born_1963)"
Lood Muller,https://en.wikipedia.org/wiki/Lood_Muller
Adri Geldenhuys,https://en.wikipedia.org/wiki/Adri_Geldenhuys
Ian MacDonald,https://en.wikipedia.org/wiki/Ian_MacDonald_(rugby_union)
Johan Styger,https://en.wikipedia.org/wiki/Johan_Styger
Heinrich Füls,https://en.wikipedia.org/wiki/Heinrich_F%C3%BCls
Drikus Hattingh,https://en.wikipedia.org/wiki/Drikus_Hattingh
Hugh Reece-Edwards,https://en.wikipedia.org/wiki/Hugh_Reece-Edwards
Jacques Olivier,https://en.wikipedia.org/wiki/Jacques_Olivier_(rugby_union)
Deon Oosthuysen,https://en.wikipedia.org/wiki/Deon_Oosthuysen
Hennie le Roux,https://en.wikipedia.org/wiki/Hennie_le_Roux
Harry Roberts,"https://en.wikipedia.org/wiki/Harry_Roberts_(rugby_union,_born_1960)"
Keith Andrews,https://en.wikipedia.org/wiki/Keith_Andrews_(rugby_union)
Willie Hills,https://en.wikipedia.org/wiki/Willie_Hills
Steve Atherton,https://en.wikipedia.org/wiki/Steve_Atherton
Piet Pretorius,https://en.wikipedia.org/wiki/Piet_Pretorius_(rugby_union)
Botha Rossouw,https://en.wikipedia.org/wiki/Botha_Rossouw
Tiaan Strauss,https://en.wikipedia.org/wiki/Tiaan_Strauss
Adriaan Richter,https://en.wikipedia.org/wiki/Adriaan_Richter
Andries Truscott,https://en.wikipedia.org/wiki/Andries_Truscott
Phillip Schutte,https://en.wikipedia.org/wiki/Phillip_Schutte
FC Smit,https://en.wikipedia.org/wiki/FC_Smit
Francois Pienaar,https://en.wikipedia.org/wiki/Francois_Pienaar
Kobus Wiese,https://en.wikipedia.org/wiki/Kobus_Wiese
Hannes Strydom,https://en.wikipedia.org/wiki/Hannes_Strydom
Nico Wegner,https://en.wikipedia.org/wiki/Nico_Wegner
Deon Lotter,https://en.wikipedia.org/wiki/Deon_Lotter
Chester Williams,https://en.wikipedia.org/wiki/Chester_Williams
Henry Honiball,https://en.wikipedia.org/wiki/Henry_Honiball
Tinus Linee,https://en.wikipedia.org/wiki/Tinus_Linee
Joel Stransky,https://en.wikipedia.org/wiki/Joel_Stransky
Joost van der Westhuizen,https://en.wikipedia.org/wiki/Joost_van_der_Westhuizen
John Allan,"https://en.wikipedia.org/wiki/John_Allan_(rugby_union,_born_1963)"
Balie Swart,https://en.wikipedia.org/wiki/Balie_Swart
Ruben Kruger,https://en.wikipedia.org/wiki/Ruben_Kruger
Chris Dirks,https://en.wikipedia.org/wiki/Chris_Dirks
Hentie Martens,https://en.wikipedia.org/wiki/Hentie_Martens
Guy Kebble,https://en.wikipedia.org/wiki/Guy_Kebble
Ollie le Roux,https://en.wikipedia.org/wiki/Ollie_le_Roux
Naka Drotské,https://en.wikipedia.org/wiki/Naka_Drotsk%C3%A9
Mark Andrews,https://en.wikipedia.org/wiki/Mark_Andrews_(rugby_union)
Gary Teichmann,https://en.wikipedia.org/wiki/Gary_Teichmann
Gavin Johnson,https://en.wikipedia.org/wiki/Gavin_Johnson_(rugby_union)
Brendan Venter,https://en.wikipedia.org/wiki/Brendan_Venter
Fritz van Heerden,https://en.wikipedia.org/wiki/Fritz_van_Heerden
Johan Roux[39],https://en.wikipedia.org/wiki/Johan_Roux
Johan le Roux[40],https://en.wikipedia.org/wiki/Johan_le_Roux
Cabous van der Westhuizen,https://en.wikipedia.org/wiki/Cabous_van_der_Westhuizen
Chris Badenhorst,https://en.wikipedia.org/wiki/Chris_Badenhorst
Jannie Claassens,https://en.wikipedia.org/wiki/Jannie_Claassens
FA Meiring,https://en.wikipedia.org/wiki/FA_Meiring
Lance Sherrell,https://en.wikipedia.org/wiki/Lance_Sherrell
James Dalton,https://en.wikipedia.org/wiki/James_Dalton_(rugby_union)
Krynauw Otto,https://en.wikipedia.org/wiki/Krynauw_Otto
Rudolf Straeuli,https://en.wikipedia.org/wiki/Rudolf_Straeuli
Japie Mulder,https://en.wikipedia.org/wiki/Japie_Mulder
Christiaan Scholtz,https://en.wikipedia.org/wiki/Christiaan_Scholtz
Os du Randt,https://en.wikipedia.org/wiki/Os_du_Randt
Tommie Laubscher,https://en.wikipedia.org/wiki/Tommie_Laubscher
Elandré van der Bergh,https://en.wikipedia.org/wiki/Elandr%C3%A9_van_der_Bergh
Kevin Putt,https://en.wikipedia.org/wiki/Kevin_Putt
Ian Hattingh,https://en.wikipedia.org/wiki/Ian_Hattingh
Chris Rossouw,"https://en.wikipedia.org/wiki/Chris_Rossouw_(rugby_union,_born_1969)"
Mornay Visser,https://en.wikipedia.org/wiki/Mornay_Visser
Robby Brink,https://en.wikipedia.org/wiki/Robby_Brink
Marius Hurter,https://en.wikipedia.org/wiki/Marius_Hurter
Garry Pagel,https://en.wikipedia.org/wiki/Garry_Pagel
Toks van der Linde,https://en.wikipedia.org/wiki/Toks_van_der_Linde
Justin Swart,https://en.wikipedia.org/wiki/Justin_Swart
Danie van Schalkwyk,https://en.wikipedia.org/wiki/Danie_van_Schalkwyk
Johan Ackermann,https://en.wikipedia.org/wiki/Johan_Ackermann
Dawie Theron,https://en.wikipedia.org/wiki/Dawie_Theron
André Venter,https://en.wikipedia.org/wiki/Andr%C3%A9_Venter
Henry Tromp,https://en.wikipedia.org/wiki/Henry_Tromp
André Snyman,https://en.wikipedia.org/wiki/Andr%C3%A9_Snyman
Vlok Cilliers,https://en.wikipedia.org/wiki/Vlok_Cilliers
Wayne Fyvie,https://en.wikipedia.org/wiki/Wayne_Fyvie
Schutte Bekker,https://en.wikipedia.org/wiki/Schutte_Bekker
Russell Bennett,https://en.wikipedia.org/wiki/Russell_Bennett_(rugby_union)
Joe Gillingham,https://en.wikipedia.org/wiki/Joe_Gillingham
Dick Muir,https://en.wikipedia.org/wiki/Dick_Muir
Franco Smith,https://en.wikipedia.org/wiki/Franco_Smith
Joggie Viljoen,"https://en.wikipedia.org/wiki/Joggie_Viljoen_(rugby_union,_born_1976)"
Adrian Garvey,https://en.wikipedia.org/wiki/Adrian_Garvey
Theo Oosthuizen,https://en.wikipedia.org/wiki/Theo_Oosthuizen
Breyton Paulse,https://en.wikipedia.org/wiki/Breyton_Paulse
Jeremy Thomson,https://en.wikipedia.org/wiki/Jeremy_Thomson
Rassie Erasmus,https://en.wikipedia.org/wiki/Rassie_Erasmus
Edrich Lubbe,https://en.wikipedia.org/wiki/Edrich_Lubbe_(rugby_union)
Percy Montgomery,https://en.wikipedia.org/wiki/Percy_Montgomery
Pieter Rossouw,https://en.wikipedia.org/wiki/Pieter_Rossouw_(rugby_union)
Jannie de Beer,https://en.wikipedia.org/wiki/Jannie_de_Beer
Werner Swanepoel,https://en.wikipedia.org/wiki/Werner_Swanepoel
Warren Brosnihan,https://en.wikipedia.org/wiki/Warren_Brosnihan
Braam Els,https://en.wikipedia.org/wiki/Braam_Els
McNeil Hendricks,https://en.wikipedia.org/wiki/McNeil_Hendricks
Andrew Aitken,https://en.wikipedia.org/wiki/Andrew_Aitken_(rugby_union)
Bobby Skinstad,https://en.wikipedia.org/wiki/Bobby_Skinstad
Philip Smit,https://en.wikipedia.org/wiki/Philip_Smit
Wium Basson,https://en.wikipedia.org/wiki/Wium_Basson
Thinus Delport,https://en.wikipedia.org/wiki/Thinus_Delport
Willie Meyer,https://en.wikipedia.org/wiki/Willie_Meyer
Boeta Wessels,https://en.wikipedia.org/wiki/Boeta_Wessels
Dan van Zyl,https://en.wikipedia.org/wiki/Dan_van_Zyl
Dale Santon,https://en.wikipedia.org/wiki/Dale_Santon
Gaffie du Toit,https://en.wikipedia.org/wiki/Gaffie_du_Toit
Stefan Terblanche,https://en.wikipedia.org/wiki/Stefan_Terblanche
Robbi Kempson,https://en.wikipedia.org/wiki/Robbi_Kempson
Selborne Boome,https://en.wikipedia.org/wiki/Selborne_Boome
Braam van Straaten,https://en.wikipedia.org/wiki/Braam_van_Straaten
Lourens Venter,https://en.wikipedia.org/wiki/Lourens_Venter
Chad Alcock,https://en.wikipedia.org/wiki/Chad_Alcock
Robbie Fleck,https://en.wikipedia.org/wiki/Robbie_Fleck
Deon Kayser,https://en.wikipedia.org/wiki/Deon_Kayser
Corné Krige,https://en.wikipedia.org/wiki/Corn%C3%A9_Krige
Robert Markram,https://en.wikipedia.org/wiki/Robert_Markram
Christian Stewart,https://en.wikipedia.org/wiki/Christian_Stewart
Owen Nkumane,https://en.wikipedia.org/wiki/Owen_Nkumane
Johnny Trytsman,https://en.wikipedia.org/wiki/Johnny_Trytsman
André Vos,https://en.wikipedia.org/wiki/Andr%C3%A9_Vos
Brent Moyle,https://en.wikipedia.org/wiki/Brent_Moyle
Cobus Visagie,https://en.wikipedia.org/wiki/Cobus_Visagie
Albert van den Berg,https://en.wikipedia.org/wiki/Albert_van_den_Berg_(rugby_union)
Charl Marais,https://en.wikipedia.org/wiki/Charl_Marais
Dave von Hoesslin,https://en.wikipedia.org/wiki/Dave_von_Hoesslin
Kaya Malotana,https://en.wikipedia.org/wiki/Kaya_Malotana
Anton Leonard,https://en.wikipedia.org/wiki/Anton_Leonard
Wayne Julies,https://en.wikipedia.org/wiki/Wayne_Julies
De Wet Barry,https://en.wikipedia.org/wiki/De_Wet_Barry
John Smit,https://en.wikipedia.org/wiki/John_Smit
Grant Esterhuizen,https://en.wikipedia.org/wiki/Grant_Esterhuizen
Louis Koen,https://en.wikipedia.org/wiki/Louis_Koen_(rugby_union)
Jannes Labuschagne,https://en.wikipedia.org/wiki/Jannes_Labuschagne
AJ Venter,https://en.wikipedia.org/wiki/AJ_Venter
Jaco van der Westhuyzen,https://en.wikipedia.org/wiki/Jaco_van_der_Westhuyzen
Ricardo Loubscher,https://en.wikipedia.org/wiki/Ricardo_Loubscher
Gavin Passens,https://en.wikipedia.org/wiki/Gavin_Passens
Chris Rossouw,"https://en.wikipedia.org/wiki/Chris_Rossouw_(rugby_union,_born_1976)"
Craig Davidson,https://en.wikipedia.org/wiki/Craig_Davidson_(rugby_union)
Delarey du Preez,https://en.wikipedia.org/wiki/Delarey_du_Preez
Lawrence Sephaka,https://en.wikipedia.org/wiki/Lawrence_Sephaka
Eric van der Merwe,https://en.wikipedia.org/wiki/Eric_van_der_Merwe
Hottie Louw,https://en.wikipedia.org/wiki/Hottie_Louw
Victor Matfield,https://en.wikipedia.org/wiki/Victor_Matfield
Quinton Davids,https://en.wikipedia.org/wiki/Quinton_Davids
Johan Wasserman,https://en.wikipedia.org/wiki/Johan_Wasserman
Thando Manana,https://en.wikipedia.org/wiki/Thando_Manana
Hendrik Gerber,https://en.wikipedia.org/wiki/Hendrik_Gerber
Etienne Fynn,https://en.wikipedia.org/wiki/Etienne_Fynn
Marius Joubert,https://en.wikipedia.org/wiki/Marius_Joubert
Adri Badenhorst,https://en.wikipedia.org/wiki/Adri_Badenhorst
Pieter Dixon,https://en.wikipedia.org/wiki/Pieter_Dixon
Dean Hall,https://en.wikipedia.org/wiki/Dean_Hall_(rugby_union)
Butch James,https://en.wikipedia.org/wiki/Butch_James
Conrad Jantjes,https://en.wikipedia.org/wiki/Conrad_Jantjes
Neil de Kock,https://en.wikipedia.org/wiki/Neil_de_Kock
Lukas van Biljon,https://en.wikipedia.org/wiki/Lukas_van_Biljon
Joe van Niekerk,https://en.wikipedia.org/wiki/Joe_van_Niekerk
Trevor Halstead,https://en.wikipedia.org/wiki/Trevor_Halstead
Adrian Jacobs,https://en.wikipedia.org/wiki/Adrian_Jacobs
Deon de Kock,https://en.wikipedia.org/wiki/Deon_de_Kock
André Pretorius,https://en.wikipedia.org/wiki/Andr%C3%A9_Pretorius
Bolla Conradie,https://en.wikipedia.org/wiki/Bolla_Conradie
Warren Britz,https://en.wikipedia.org/wiki/Warren_Britz
Daan Human,https://en.wikipedia.org/wiki/Daan_Human
Brent Russell,https://en.wikipedia.org/wiki/Brent_Russell
Faan Rautenbach,https://en.wikipedia.org/wiki/Faan_Rautenbach
Werner Greeff,https://en.wikipedia.org/wiki/Werner_Greeff
Danie Coetzee,https://en.wikipedia.org/wiki/Danie_Coetzee
Shaun Sowerby,https://en.wikipedia.org/wiki/Shaun_Sowerby
Hendro Scholtz,https://en.wikipedia.org/wiki/Hendro_Scholtz
Bakkies Botha,https://en.wikipedia.org/wiki/Bakkies_Botha
Deon Carstens,https://en.wikipedia.org/wiki/Deon_Carstens
Jean de Villiers,https://en.wikipedia.org/wiki/Jean_de_Villiers
Friedrich Lombard,https://en.wikipedia.org/wiki/Friedrich_Lombard
Wessel Roux,https://en.wikipedia.org/wiki/Wessel_Roux
Pierre Uys,https://en.wikipedia.org/wiki/Pierre_Uys
Pedrie Wannenburg,https://en.wikipedia.org/wiki/Pedrie_Wannenburg
