name,url
Merv Jaffray,https://en.wikipedia.org/wiki/Merv_Jaffray
John McEldowney,https://en.wikipedia.org/wiki/John_McEldowney_(rugby_union)
Greg Rowlands,https://en.wikipedia.org/wiki/Greg_Rowlands
Murray Taylor,https://en.wikipedia.org/wiki/Murray_Taylor
Mark Taylor,"https://en.wikipedia.org/wiki/Mark_Taylor_(rugby_union,_born_1951)"
Stu Wilson,https://en.wikipedia.org/wiki/Stu_Wilson
Colin Farrell,https://en.wikipedia.org/wiki/Colin_Farrell_(rugby_union)
Brian Ford,"https://en.wikipedia.org/wiki/Brian_Ford_(rugby_union,_born_1951)"
Bevan Wilson,"https://en.wikipedia.org/wiki/Bevan_Wilson_(rugby_union,_born_1956)"
John Ashworth,https://en.wikipedia.org/wiki/John_Ashworth_(rugby_union)
Andy Dalton,https://en.wikipedia.org/wiki/Andy_Dalton_(rugby_union)
Brian McKechnie,https://en.wikipedia.org/wiki/Brian_McKechnie
Dick Myers,https://en.wikipedia.org/wiki/Dick_Myers
Robbie Stuart,https://en.wikipedia.org/wiki/Robbie_Stuart
Mark Donaldson,https://en.wikipedia.org/wiki/Mark_Donaldson_(rugby_union)
Gary Knight,https://en.wikipedia.org/wiki/Gary_Knight_(rugby_union)
Barry Ashworth,https://en.wikipedia.org/wiki/Barry_Ashworth_(rugby_union)
Leicester Rutledge,https://en.wikipedia.org/wiki/Leicester_Rutledge
John Fleming,https://en.wikipedia.org/wiki/John_Fleming_(rugby_union)
Robert Kururangi,https://en.wikipedia.org/wiki/Robert_Kururangi
John Loveday,https://en.wikipedia.org/wiki/John_Loveday_(rugby_union)
Ash McGregor,https://en.wikipedia.org/wiki/Ash_McGregor
Clive Currie,https://en.wikipedia.org/wiki/Clive_Currie
Eddie Dunn,https://en.wikipedia.org/wiki/Eddie_Dunn_(rugby_union)
Dave Loveridge,https://en.wikipedia.org/wiki/Dave_Loveridge
Wayne Graham,https://en.wikipedia.org/wiki/Wayne_Graham_(rugby_union)
Murray Watts,https://en.wikipedia.org/wiki/Murray_Watts_(rugby_union)
Gary Cunningham,https://en.wikipedia.org/wiki/Gary_Cunningham_(rugby_union)
Mike McCool,https://en.wikipedia.org/wiki/Mike_McCool
Lachie Cameron,https://en.wikipedia.org/wiki/Lachie_Cameron
Bernie Fraser,https://en.wikipedia.org/wiki/Bernie_Fraser_(rugby_union)
Murray Mexted,https://en.wikipedia.org/wiki/Murray_Mexted
Barry Thompson,https://en.wikipedia.org/wiki/Barry_Thompson_(rugby_union)
Mike Burgoyne,https://en.wikipedia.org/wiki/Mike_Burgoyne_(rugby_union)
Kieran Keane,https://en.wikipedia.org/wiki/Kieran_Keane
Rod Ketels,https://en.wikipedia.org/wiki/Rod_Ketels
Tim Twigden,https://en.wikipedia.org/wiki/Tim_Twigden
Allan Hewson,https://en.wikipedia.org/wiki/Allan_Hewson
Geoff Hines,https://en.wikipedia.org/wiki/Geoff_Hines
Wayne Smith,https://en.wikipedia.org/wiki/Wayne_Smith_(rugby_union)
Brett Codlin,https://en.wikipedia.org/wiki/Brett_Codlin
Graeme Higginson,https://en.wikipedia.org/wiki/Graeme_Higginson
Hika Reid,https://en.wikipedia.org/wiki/Hika_Reid
Mark Shaw,https://en.wikipedia.org/wiki/Mark_Shaw_(rugby_union)
Stephen Scott,https://en.wikipedia.org/wiki/Stephen_Scott_(rugby_union)
Nicky Allen,https://en.wikipedia.org/wiki/Nicky_Allen
Grant Perry,https://en.wikipedia.org/wiki/Grant_Perry
Ken Bloxham,https://en.wikipedia.org/wiki/Ken_Bloxham
Andy Jefferd,https://en.wikipedia.org/wiki/Andy_Jefferd
Greg Burgess,https://en.wikipedia.org/wiki/Greg_Burgess_(rugby_union)
Geoff Old,https://en.wikipedia.org/wiki/Geoff_Old
Jamie Salmon,https://en.wikipedia.org/wiki/Jamie_Salmon
Ken Taylor,https://en.wikipedia.org/wiki/Ken_Taylor_(rugby_union)
Geoff Valli,https://en.wikipedia.org/wiki/Geoff_Valli
Craig Wickes,https://en.wikipedia.org/wiki/Craig_Wickes
Fred Woodman,https://en.wikipedia.org/wiki/Fred_Woodman
Tu Wyllie,https://en.wikipedia.org/wiki/Tu_Wyllie
Hud Rickit,https://en.wikipedia.org/wiki/Hud_Rickit
Steven Pokere,https://en.wikipedia.org/wiki/Steven_Pokere
Frank Shelford,https://en.wikipedia.org/wiki/Frank_Shelford
Gary Whetton,https://en.wikipedia.org/wiki/Gary_Whetton
Andrew Donald,https://en.wikipedia.org/wiki/Andrew_Donald
Wayne Neville,https://en.wikipedia.org/wiki/Wayne_Neville
Jock Ross,https://en.wikipedia.org/wiki/Jock_Ross_(rugby_union)
Paul Koteka,https://en.wikipedia.org/wiki/Paul_Koteka
Arthur Stone,https://en.wikipedia.org/wiki/Arthur_Stone_(rugby_union)
Brian Morrissey,https://en.wikipedia.org/wiki/Brian_Morrissey_(rugby_union)
John Boe,https://en.wikipedia.org/wiki/John_Boe
Ian Dunn,https://en.wikipedia.org/wiki/Ian_Dunn_(rugby_union)
Jock Hobbs,https://en.wikipedia.org/wiki/Jock_Hobbs
Warwick Taylor,https://en.wikipedia.org/wiki/Warwick_Taylor
Kevin Boroevich,https://en.wikipedia.org/wiki/Kevin_Boroevich
Gary Braid,https://en.wikipedia.org/wiki/Gary_Braid
Scott Crichton,https://en.wikipedia.org/wiki/Scott_Crichton_(rugby_union)
Robbie Deans,https://en.wikipedia.org/wiki/Robbie_Deans
Craig Green,https://en.wikipedia.org/wiki/Craig_Green_(rugby_union)
David Kirk,https://en.wikipedia.org/wiki/David_Kirk
Alastair Robinson,https://en.wikipedia.org/wiki/Alastair_Robinson_(rugby_union)
Bruce Smith,https://en.wikipedia.org/wiki/Bruce_Smith_(rugby_union)
Brett Wilson,https://en.wikipedia.org/wiki/Brett_Wilson_(rugby_union)
Albert Anderson,https://en.wikipedia.org/wiki/Albert_Anderson_(rugby_union)
Kieran Crowley,https://en.wikipedia.org/wiki/Kieran_Crowley
Murray Davie,https://en.wikipedia.org/wiki/Murray_Davie
Brian McGrattan,https://en.wikipedia.org/wiki/Brian_McGrattan_(rugby_union)
Mike Clamp,https://en.wikipedia.org/wiki/Mike_Clamp
Murray Pierce,https://en.wikipedia.org/wiki/Murray_Pierce
Alan Whetton,https://en.wikipedia.org/wiki/Alan_Whetton
John Kirwan,https://en.wikipedia.org/wiki/John_Kirwan_(rugby)
Kawhena Woodman,https://en.wikipedia.org/wiki/Kawhena_Woodman
Mark Finlay,https://en.wikipedia.org/wiki/Mark_Finlay
Grant Fox,https://en.wikipedia.org/wiki/Grant_Fox
John Mills,https://en.wikipedia.org/wiki/John_Mills_(rugby_union)
Bruce Hemara,https://en.wikipedia.org/wiki/Bruce_Hemara
Buck Shelford,https://en.wikipedia.org/wiki/Buck_Shelford
Kurt Sherlock,https://en.wikipedia.org/wiki/Kurt_Sherlock
Steve McDowall,https://en.wikipedia.org/wiki/Steve_McDowall
Bryce Robins,"https://en.wikipedia.org/wiki/Bryce_Robins_(rugby_union,_born_1958)"
Victor Simpson,https://en.wikipedia.org/wiki/Victor_Simpson
John Drake,https://en.wikipedia.org/wiki/John_Drake_(rugby_union)
Frano Botica,https://en.wikipedia.org/wiki/Frano_Botica
Mike Brewer,https://en.wikipedia.org/wiki/Mike_Brewer_(rugby_union)
Mark Brooke-Cowden,https://en.wikipedia.org/wiki/Mark_Brooke-Cowden
Greg Cooper,https://en.wikipedia.org/wiki/Greg_Cooper
Andy Earl,https://en.wikipedia.org/wiki/Andy_Earl_(rugby_union)
Sean Fitzpatrick,https://en.wikipedia.org/wiki/Sean_Fitzpatrick
Brett Harvey,https://en.wikipedia.org/wiki/Brett_Harvey_(rugby_union)
Gordon Macpherson,https://en.wikipedia.org/wiki/Gordon_Macpherson
Joe Stanley,https://en.wikipedia.org/wiki/Joe_Stanley
Terry Wright,https://en.wikipedia.org/wiki/Terry_Wright_(rugby_union)
Brent Anderson,https://en.wikipedia.org/wiki/Brent_Anderson_(rugby_union)
Michael Speight,https://en.wikipedia.org/wiki/Michael_Speight
Marty Berry,https://en.wikipedia.org/wiki/Marty_Berry
John Gallagher,https://en.wikipedia.org/wiki/John_Gallagher_(rugby)
Dean Kenny,https://en.wikipedia.org/wiki/Dean_Kenny
Richard Loe,https://en.wikipedia.org/wiki/Richard_Loe
Michael Jones,https://en.wikipedia.org/wiki/Michael_Jones_(rugby_union)
Zinzan Brooke,https://en.wikipedia.org/wiki/Zinzan_Brooke
Bernie McCahill,https://en.wikipedia.org/wiki/Bernie_McCahill
Graeme Bachop,https://en.wikipedia.org/wiki/Graeme_Bachop
John Buchan,https://en.wikipedia.org/wiki/John_Buchan_(rugby_union)
Matthew Cooper,https://en.wikipedia.org/wiki/Matthew_Cooper_(rugby_union)
Robbie McLean,https://en.wikipedia.org/wiki/Robbie_McLean
John Schuster,https://en.wikipedia.org/wiki/John_Schuster
Paul Simonsson,https://en.wikipedia.org/wiki/Paul_Simonsson
Bruce Deans,https://en.wikipedia.org/wiki/Bruce_Deans
Warren Gatland,https://en.wikipedia.org/wiki/Warren_Gatland
Jasin Goldsmith,https://en.wikipedia.org/wiki/Jasin_Goldsmith
Ron Williams,https://en.wikipedia.org/wiki/Ron_Williams_(rugby_union)
Shayne Philpott,https://en.wikipedia.org/wiki/Shayne_Philpott
Steve Gordon,https://en.wikipedia.org/wiki/Steve_Gordon_(rugby_union)
Paul Henderson,https://en.wikipedia.org/wiki/Paul_Henderson_(rugby_union)
Walter Little,https://en.wikipedia.org/wiki/Walter_Little_(rugby_union)
Graham Purvis,https://en.wikipedia.org/wiki/Graham_Purvis
Va'aiga Tuigamala,https://en.wikipedia.org/wiki/Va%27aiga_Tuigamala
Craig Innes,https://en.wikipedia.org/wiki/Craig_Innes
Ian Jones,"https://en.wikipedia.org/wiki/Ian_Jones_(rugby_union,_born_1967)"
Matthew Ridge,https://en.wikipedia.org/wiki/Matthew_Ridge
Kevin Schuler,https://en.wikipedia.org/wiki/Kevin_Schuler
John Timu,https://en.wikipedia.org/wiki/John_Timu_(rugby)
Rob Gordon,https://en.wikipedia.org/wiki/Rob_Gordon
Laurence Hullena,https://en.wikipedia.org/wiki/Laurence_Hullena
Simon Mannix,https://en.wikipedia.org/wiki/Simon_Mannix
Paul McGahan,https://en.wikipedia.org/wiki/Paul_McGahan
Olo Brown,https://en.wikipedia.org/wiki/Olo_Brown
Chris Tregaskis,https://en.wikipedia.org/wiki/Chris_Tregaskis
Mark Carter,https://en.wikipedia.org/wiki/Mark_Carter_(rugby)
Jon Preston,https://en.wikipedia.org/wiki/Jon_Preston
Jason Hewett,https://en.wikipedia.org/wiki/Jason_Hewett
Frank Bunce,https://en.wikipedia.org/wiki/Frank_Bunce
Mark Cooksley,https://en.wikipedia.org/wiki/Mark_Cooksley
Richard Turner,https://en.wikipedia.org/wiki/Richard_Turner_(rugby_union)
Arran Pene,https://en.wikipedia.org/wiki/Arran_Pene
Eroni Clarke,https://en.wikipedia.org/wiki/Eroni_Clarke
Jamie Joseph,https://en.wikipedia.org/wiki/Jamie_Joseph
Blair Larsen,https://en.wikipedia.org/wiki/Blair_Larsen
Ant Strachan,https://en.wikipedia.org/wiki/Ant_Strachan
Graham Dowd,https://en.wikipedia.org/wiki/Graham_Dowd
Robin Brooke,https://en.wikipedia.org/wiki/Robin_Brooke
Stephen Bachop,https://en.wikipedia.org/wiki/Stephen_Bachop
Marc Ellis,https://en.wikipedia.org/wiki/Marc_Ellis_(rugby)
Eric Rush,https://en.wikipedia.org/wiki/Eric_Rush
Pat Lam,https://en.wikipedia.org/wiki/Pat_Lam
Dallas Seymour,https://en.wikipedia.org/wiki/Dallas_Seymour
Glenn Taylor,https://en.wikipedia.org/wiki/Glenn_Taylor_(rugby_union)
Craig Dowd,https://en.wikipedia.org/wiki/Craig_Dowd
Lee Stensness,https://en.wikipedia.org/wiki/Lee_Stensness
"Mark ""Bull"" Allen",https://en.wikipedia.org/wiki/Bull_Allen_(rugby_union)
Stu Forster,https://en.wikipedia.org/wiki/Stu_Forster
Jeff Wilson,https://en.wikipedia.org/wiki/Jeff_Wilson_(sportsman)
Liam Barry,https://en.wikipedia.org/wiki/Liam_Barry
Richard Fromont,https://en.wikipedia.org/wiki/Richard_Fromont
Norm Hewitt,https://en.wikipedia.org/wiki/Norm_Hewitt
Shane Howarth,https://en.wikipedia.org/wiki/Shane_Howarth
John Mitchell,https://en.wikipedia.org/wiki/John_Mitchell_(rugby_union)
Jonah Lomu,https://en.wikipedia.org/wiki/Jonah_Lomu
Alama Ieremia,https://en.wikipedia.org/wiki/Alama_Ieremia
Josh Kronfeld,https://en.wikipedia.org/wiki/Josh_Kronfeld
Andrew Mehrtens,https://en.wikipedia.org/wiki/Andrew_Mehrtens
Glen Osborne,https://en.wikipedia.org/wiki/Glen_Osborne
Simon Culhane,https://en.wikipedia.org/wiki/Simon_Culhane
Todd Blackadder,https://en.wikipedia.org/wiki/Todd_Blackadder
Justin Marshall,https://en.wikipedia.org/wiki/Justin_Marshall
Taine Randell,https://en.wikipedia.org/wiki/Taine_Randell
Tabai Matson,https://en.wikipedia.org/wiki/Tabai_Matson
Carlos Spencer,https://en.wikipedia.org/wiki/Carlos_Spencer
Christian Cullen,https://en.wikipedia.org/wiki/Christian_Cullen
Scott McLeod,https://en.wikipedia.org/wiki/Scott_McLeod_(rugby_union)
Adrian Cashmore,https://en.wikipedia.org/wiki/Adrian_Cashmore
Con Barrell,https://en.wikipedia.org/wiki/Con_Barrell
Andrew Blowers,https://en.wikipedia.org/wiki/Andrew_Blowers
Ofisa Tonu'u,https://en.wikipedia.org/wiki/Ofisa_Tonu%27u
Chresten Davis,https://en.wikipedia.org/wiki/Chresten_Davis
Phil Coffin,https://en.wikipedia.org/wiki/Phil_Coffin
Anton Oliver,https://en.wikipedia.org/wiki/Anton_Oliver
Tana Umaga,https://en.wikipedia.org/wiki/Tana_Umaga
Charles Riechelmann,https://en.wikipedia.org/wiki/Charles_Riechelmann
Jeremy Stanley,https://en.wikipedia.org/wiki/Jeremy_Stanley
Todd Miller,https://en.wikipedia.org/wiki/Todd_Miller_(rugby_union)
Mark Robinson(halfback),"https://en.wikipedia.org/wiki/Mark_Robinson_(rugby,_born_1975)"
Steve Surridge,https://en.wikipedia.org/wiki/Steve_Surridge
Aaron Hopa,https://en.wikipedia.org/wiki/Aaron_Hopa
Gordon Slater,https://en.wikipedia.org/wiki/Gordon_Slater_(rugby_union)
Mark Mayerhofler,https://en.wikipedia.org/wiki/Mark_Mayerhofler
Caleb Ralph,https://en.wikipedia.org/wiki/Caleb_Ralph
Carl Hoeft,https://en.wikipedia.org/wiki/Carl_Hoeft
Isitolo Maka,https://en.wikipedia.org/wiki/Isitolo_Maka
Joeli Vidiri,https://en.wikipedia.org/wiki/Joeli_Vidiri
Scott Robertson,https://en.wikipedia.org/wiki/Scott_Robertson_(rugby_union)
Royce Willis,https://en.wikipedia.org/wiki/Royce_Willis
Norm Berryman,https://en.wikipedia.org/wiki/Norm_Berryman
Kees Meeuws,https://en.wikipedia.org/wiki/Kees_Meeuws
Xavier Rush,https://en.wikipedia.org/wiki/Xavier_Rush
Pita Alatini,https://en.wikipedia.org/wiki/Pita_Alatini
Tony Brown,https://en.wikipedia.org/wiki/Tony_Brown_(rugby_union)
Kupu Vanisi,https://en.wikipedia.org/wiki/Kupu_Vanisi
Dylan Mika,https://en.wikipedia.org/wiki/Dylan_Mika
Byron Kelleher,https://en.wikipedia.org/wiki/Byron_Kelleher
Mark Hammett,https://en.wikipedia.org/wiki/Mark_Hammett
Daryl Gibson,https://en.wikipedia.org/wiki/Daryl_Gibson
Norm Maxwell,https://en.wikipedia.org/wiki/Norm_Maxwell
Greg Feek,https://en.wikipedia.org/wiki/Greg_Feek
Reuben Thorne,https://en.wikipedia.org/wiki/Reuben_Thorne
Rhys Duggan,https://en.wikipedia.org/wiki/Rhys_Duggan
Troy Flavell,https://en.wikipedia.org/wiki/Troy_Flavell
Greg Somerville,https://en.wikipedia.org/wiki/Greg_Somerville
Doug Howlett,https://en.wikipedia.org/wiki/Doug_Howlett
Filo Tiatia,https://en.wikipedia.org/wiki/Filo_Tiatia
Ron Cribb,https://en.wikipedia.org/wiki/Ron_Cribb
Leon MacDonald,https://en.wikipedia.org/wiki/Leon_MacDonald
Mark Robinson(centre),"https://en.wikipedia.org/wiki/Mark_Robinson_(rugby_union,_born_1974)"
Bruce Reihana,https://en.wikipedia.org/wiki/Bruce_Reihana
Jason O'Halloran,https://en.wikipedia.org/wiki/Jason_O%27Halloran
Marty Holah,https://en.wikipedia.org/wiki/Marty_Holah
Carl Hayman,https://en.wikipedia.org/wiki/Carl_Hayman
Mark Ranby,https://en.wikipedia.org/wiki/Mark_Ranby
Jerry Collins,https://en.wikipedia.org/wiki/Jerry_Collins
Chris Jack,https://en.wikipedia.org/wiki/Chris_Jack
Ben Blair,https://en.wikipedia.org/wiki/Ben_Blair
Dave Hewett,https://en.wikipedia.org/wiki/Dave_Hewett
David Hill,https://en.wikipedia.org/wiki/David_Hill_(rugby_union)
Simon Maling,https://en.wikipedia.org/wiki/Simon_Maling
Nathan Mauger,https://en.wikipedia.org/wiki/Nathan_Mauger
Paul Miller,https://en.wikipedia.org/wiki/Paul_Miller_(rugby_union)
Roger Randle,https://en.wikipedia.org/wiki/Roger_Randle
Dion Waller,https://en.wikipedia.org/wiki/Dion_Waller
Tom Willis,"https://en.wikipedia.org/wiki/Tom_Willis_(rugby_union,_born_1979)"
Aaron Mauger,https://en.wikipedia.org/wiki/Aaron_Mauger
Richie McCaw,https://en.wikipedia.org/wiki/Richie_McCaw
Joe McDonnell,https://en.wikipedia.org/wiki/Joe_McDonnell_(rugby_union)
Sam Harding,https://en.wikipedia.org/wiki/Sam_Harding_(rugby_union)
Sam Broomhall,https://en.wikipedia.org/wiki/Sam_Broomhall
Steve Devine,https://en.wikipedia.org/wiki/Steve_Devine
Andrew Hore,https://en.wikipedia.org/wiki/Andrew_Hore
Keith Lowen,https://en.wikipedia.org/wiki/Keith_Lowen
Keith Robinson,https://en.wikipedia.org/wiki/Keith_Robinson_(rugby_union)
Ali Williams,https://en.wikipedia.org/wiki/Ali_Williams
Danny Lee,https://en.wikipedia.org/wiki/Danny_Lee_(rugby_union)
Brad Mika,https://en.wikipedia.org/wiki/Brad_Mika
Tony Woodcock,https://en.wikipedia.org/wiki/Tony_Woodcock_(rugby_union)
Keven Mealamu,https://en.wikipedia.org/wiki/Keven_Mealamu
Daniel Braid,https://en.wikipedia.org/wiki/Daniel_Braid
Rodney So'oialo,https://en.wikipedia.org/wiki/Rodney_So%27oialo
Regan King,https://en.wikipedia.org/wiki/Regan_King
Paul Steinmetz,https://en.wikipedia.org/wiki/Paul_Steinmetz
Ma'a Nonu,https://en.wikipedia.org/wiki/Ma%27a_Nonu
Joe Rokocoko,https://en.wikipedia.org/wiki/Joe_Rokocoko
Mils Muliaina,https://en.wikipedia.org/wiki/Mils_Muliaina
Dan Carter,https://en.wikipedia.org/wiki/Dan_Carter
Brad Thorn,https://en.wikipedia.org/wiki/Brad_Thorn
Corey Flynn,https://en.wikipedia.org/wiki/Corey_Flynn
Ben Atiga,https://en.wikipedia.org/wiki/Ben_Atiga
Jono Gibbes,https://en.wikipedia.org/wiki/Jono_Gibbes
Nick Evans,https://en.wikipedia.org/wiki/Nick_Evans_(rugby_union)
Sam Tuitupou,https://en.wikipedia.org/wiki/Sam_Tuitupou
Craig Newby,https://en.wikipedia.org/wiki/Craig_Newby
Mose Tuiali'i,https://en.wikipedia.org/wiki/Mose_Tuiali%27i
Rico Gear,https://en.wikipedia.org/wiki/Rico_Gear
Conrad Smith,https://en.wikipedia.org/wiki/Conrad_Smith
Saimone Taumoepeau,https://en.wikipedia.org/wiki/Saimone_Taumoepeau
Jimmy Cowan,https://en.wikipedia.org/wiki/Jimmy_Cowan
Steven Bates,https://en.wikipedia.org/wiki/Steven_Bates
Casey Laulala,https://en.wikipedia.org/wiki/Casey_Laulala
Piri Weepu,https://en.wikipedia.org/wiki/Piri_Weepu
Jerome Kaino,https://en.wikipedia.org/wiki/Jerome_Kaino
James Ryan,"https://en.wikipedia.org/wiki/James_Ryan_(rugby_union,_born_1983)"
Sitiveni Sivivatu,https://en.wikipedia.org/wiki/Sitiveni_Sivivatu
Derren Witcombe,https://en.wikipedia.org/wiki/Derren_Witcombe
Sosene Anesi,https://en.wikipedia.org/wiki/Sosene_Anesi
Sione Lauaki,https://en.wikipedia.org/wiki/Sione_Lauaki
Campbell Johnstone,https://en.wikipedia.org/wiki/Campbell_Johnstone
Luke McAlister,https://en.wikipedia.org/wiki/Luke_McAlister
Kevin Senio,https://en.wikipedia.org/wiki/Kevin_Senio
Chris Masoe,https://en.wikipedia.org/wiki/Chris_Masoe
Neemia Tialata,https://en.wikipedia.org/wiki/Neemia_Tialata
Angus Macdonald,https://en.wikipedia.org/wiki/Angus_Macdonald_(rugby_union)
John Afoa,https://en.wikipedia.org/wiki/John_Afoa
Jason Eaton,https://en.wikipedia.org/wiki/Jason_Eaton
Isaia Toeava,https://en.wikipedia.org/wiki/Isaia_Toeava
Clarke Dermody,https://en.wikipedia.org/wiki/Clarke_Dermody
Greg Rawlinson,https://en.wikipedia.org/wiki/Greg_Rawlinson
Scott Hamilton,https://en.wikipedia.org/wiki/Scott_Hamilton_(rugby_union)
Andy Ellis,https://en.wikipedia.org/wiki/Andy_Ellis_(rugby_union)
Brendon Leonard,https://en.wikipedia.org/wiki/Brendon_Leonard
Ross Filipo,https://en.wikipedia.org/wiki/Ross_Filipo
John Schwalger,https://en.wikipedia.org/wiki/John_Schwalger
Anthony Tuitavake,https://en.wikipedia.org/wiki/Anthony_Tuitavake
Adam Thomson,https://en.wikipedia.org/wiki/Adam_Thomson_(rugby_union)
Anthony Boric,https://en.wikipedia.org/wiki/Anthony_Boric
Stephen Donald,https://en.wikipedia.org/wiki/Stephen_Donald
Richard Kahui,https://en.wikipedia.org/wiki/Richard_Kahui
Rudi Wulf,https://en.wikipedia.org/wiki/Rudi_Wulf
Kevin O'Neill,https://en.wikipedia.org/wiki/Kevin_O%27Neill_(rugby_union)
Hosea Gear,https://en.wikipedia.org/wiki/Hosea_Gear
Cory Jane,https://en.wikipedia.org/wiki/Cory_Jane
Jamie Mackintosh,https://en.wikipedia.org/wiki/Jamie_Mackintosh
Liam Messam,https://en.wikipedia.org/wiki/Liam_Messam
Kieran Read,https://en.wikipedia.org/wiki/Kieran_Read
Ben Franks,https://en.wikipedia.org/wiki/Ben_Franks
Scott Waldrom,https://en.wikipedia.org/wiki/Scott_Waldrom
Hika Elliot,https://en.wikipedia.org/wiki/Hika_Elliot
Alby Mathewson,https://en.wikipedia.org/wiki/Alby_Mathewson
Isaac Ross,https://en.wikipedia.org/wiki/Isaac_Ross
Tanerau Latimer,https://en.wikipedia.org/wiki/Tanerau_Latimer
Bryn Evans,"https://en.wikipedia.org/wiki/Bryn_Evans_(rugby_union,_born_1984)"
Wyatt Crockett,https://en.wikipedia.org/wiki/Wyatt_Crockett
Lelia Masaga,https://en.wikipedia.org/wiki/Lelia_Masaga
George Whitelock,https://en.wikipedia.org/wiki/George_Whitelock
Owen Franks,https://en.wikipedia.org/wiki/Owen_Franks
Aled de Malmanche,https://en.wikipedia.org/wiki/Aled_de_Malmanche
Tom Donnelly,https://en.wikipedia.org/wiki/Tom_Donnelly_(rugby_union)
Zac Guildford,https://en.wikipedia.org/wiki/Zac_Guildford
Mike Delany,https://en.wikipedia.org/wiki/Mike_Delany
Tamati Ellison,https://en.wikipedia.org/wiki/Tamati_Ellison
Ben Smith,https://en.wikipedia.org/wiki/Ben_Smith_(rugby_union)
Israel Dagg,https://en.wikipedia.org/wiki/Israel_Dagg
Benson Stanley,https://en.wikipedia.org/wiki/Benson_Stanley
Victor Vito,https://en.wikipedia.org/wiki/Victor_Vito_(rugby_union)
Sam Whitelock[36],https://en.wikipedia.org/wiki/Sam_Whitelock
Aaron Cruden,https://en.wikipedia.org/wiki/Aaron_Cruden
Rene Ranger,https://en.wikipedia.org/wiki/Rene_Ranger
Colin Slade,https://en.wikipedia.org/wiki/Colin_Slade
Sonny Bill Williams,https://en.wikipedia.org/wiki/Sonny_Bill_Williams
Jarrad Hoeata,https://en.wikipedia.org/wiki/Jarrad_Hoeata
Brodie Retallick[37],https://en.wikipedia.org/wiki/Brodie_Retallick
Julian Savea,https://en.wikipedia.org/wiki/Julian_Savea
Aaron Smith[38],https://en.wikipedia.org/wiki/Aaron_Smith_(rugby_union)
Sam Cane[39],https://en.wikipedia.org/wiki/Sam_Cane
Luke Romano,https://en.wikipedia.org/wiki/Luke_Romano
Beauden Barrett[40],https://en.wikipedia.org/wiki/Beauden_Barrett
Charlie Faumuina,https://en.wikipedia.org/wiki/Charlie_Faumuina
Dane Coles[41],https://en.wikipedia.org/wiki/Dane_Coles
Tawera Kerr-Barlow,https://en.wikipedia.org/wiki/Tawera_Kerr-Barlow
Ben Afeaki,https://en.wikipedia.org/wiki/Ben_Afeaki
Jeremy Thrush,https://en.wikipedia.org/wiki/Jeremy_Thrush
Steve Luatua,https://en.wikipedia.org/wiki/Steve_Luatua
Charles Piutau,https://en.wikipedia.org/wiki/Charles_Piutau
Matt Todd,https://en.wikipedia.org/wiki/Matt_Todd
Ryan Crotty,https://en.wikipedia.org/wiki/Ryan_Crotty
Tom Taylor,https://en.wikipedia.org/wiki/Tom_Taylor_(rugby_union)
Francis Saili,https://en.wikipedia.org/wiki/Francis_Saili
Dominic Bird,https://en.wikipedia.org/wiki/Dominic_Bird
Frank Halai,https://en.wikipedia.org/wiki/Frank_Halai
Luke Whitelock,https://en.wikipedia.org/wiki/Luke_Whitelock
Jeffery Toomaga-Allen,https://en.wikipedia.org/wiki/Jeffery_Toomaga-Allen
Malakai Fekitoa,https://en.wikipedia.org/wiki/Malakai_Fekitoa
TJ Perenara,https://en.wikipedia.org/wiki/TJ_Perenara
Patrick Tuipulotu,https://en.wikipedia.org/wiki/Patrick_Tuipulotu
Joe Moody[42],https://en.wikipedia.org/wiki/Joe_Moody_(rugby_union)
Nathan Harris,https://en.wikipedia.org/wiki/Nathan_Harris_(rugby_union)
Augustine Pulu,https://en.wikipedia.org/wiki/Augustine_Pulu
James Parsons,https://en.wikipedia.org/wiki/James_Parsons_(rugby_union)
George Moala,https://en.wikipedia.org/wiki/George_Moala
Nepo Laulala,https://en.wikipedia.org/wiki/Nepo_Laulala
Brad Weber[43],https://en.wikipedia.org/wiki/Brad_Weber
Charlie Ngatai,https://en.wikipedia.org/wiki/Charlie_Ngatai
Waisake Naholo,https://en.wikipedia.org/wiki/Waisake_Naholo
Codie Taylor[44],https://en.wikipedia.org/wiki/Codie_Taylor
James Broadhurst,https://en.wikipedia.org/wiki/James_Broadhurst
Lima Sopoaga,https://en.wikipedia.org/wiki/Lima_Sopoaga
Nehe Milner-Skudder,https://en.wikipedia.org/wiki/Nehe_Milner-Skudder
Ardie Savea[45],https://en.wikipedia.org/wiki/Ardie_Savea
Seta Tamanivalu,https://en.wikipedia.org/wiki/Seta_Tamanivalu
Elliot Dixon,https://en.wikipedia.org/wiki/Elliot_Dixon
Ofa Tuʻungafasi[46],https://en.wikipedia.org/wiki/Ofa_Tu%CA%BBungafasi
Liam Squire,https://en.wikipedia.org/wiki/Liam_Squire
Kane Hames,https://en.wikipedia.org/wiki/Kane_Hames
Anton Lienert-Brown[47],https://en.wikipedia.org/wiki/Anton_Lienert-Brown
Damian McKenzie[48],https://en.wikipedia.org/wiki/Damian_McKenzie
Scott Barrett[49],https://en.wikipedia.org/wiki/Scott_Barrett_(rugby_union)
Rieko Ioane[50],https://en.wikipedia.org/wiki/Rieko_Ioane
