name,url
WilsonDavid Wilson,"https://en.wikipedia.org/wiki/David_Wilson_(rugby_union,_born_1967)"
JorgensenPeter Jorgensen,https://en.wikipedia.org/wiki/Peter_Jorgensen
KelaherTim Kelaher,https://en.wikipedia.org/wiki/Tim_Kelaher
MorganGarrick Morgan,https://en.wikipedia.org/wiki/Garrick_Morgan
KahlPaul Kahl,https://en.wikipedia.org/wiki/Paul_Kahl
JohnstoneBrett Johnstone,https://en.wikipedia.org/wiki/Brett_Johnstone
HowardPat Howard,https://en.wikipedia.org/wiki/Pat_Howard
BowenScott Bowen,https://en.wikipedia.org/wiki/Scott_Bowen
SmithDamian Smith,https://en.wikipedia.org/wiki/Damian_Smith_(rugby_union)
WaughWarwick Waugh,https://en.wikipedia.org/wiki/Warwick_Waugh
TamanivaluIlie Tabua Tamanivalu,https://en.wikipedia.org/wiki/Ilivasi_Tabua
BurkeMatt Burke,"https://en.wikipedia.org/wiki/Matt_Burke_(rugby_union,_born_1973)"
MurdochAlistair Murdoch,https://en.wikipedia.org/wiki/Alistair_Murdoch
BrialMichael Brial,https://en.wikipedia.org/wiki/Michael_Brial
O'ConnorMatt O'Connor,https://en.wikipedia.org/wiki/Matt_O%27Connor_(rugby_union)
PiniMatt Pini,https://en.wikipedia.org/wiki/Matt_Pini
HerbertDaniel Herbert,https://en.wikipedia.org/wiki/Daniel_Herbert
ConstableRyan Constable,https://en.wikipedia.org/wiki/Ryan_Constable
GreganGeorge Gregan,https://en.wikipedia.org/wiki/George_Gregan
WallaceTim Wallace,https://en.wikipedia.org/wiki/Tim_Wallace_(rugby_union)
RoffJoe Roff,https://en.wikipedia.org/wiki/Joe_Roff
FoleyMichael Foley,https://en.wikipedia.org/wiki/Michael_Foley_(rugby_union)
ManuDaniel Manu,https://en.wikipedia.org/wiki/Daniel_Manu
MerrickSteve Merrick,https://en.wikipedia.org/wiki/Steve_Merrick
CaputoMarco Caputo,https://en.wikipedia.org/wiki/Marco_Caputo
FineganOwen Finegan,https://en.wikipedia.org/wiki/Owen_Finegan
HarryRichard Harry,https://en.wikipedia.org/wiki/Richard_Harry
PayneSam Payne,https://en.wikipedia.org/wiki/Sam_Payne
TuneBen Tune,https://en.wikipedia.org/wiki/Ben_Tune
LarkhamStephen Larkham,https://en.wikipedia.org/wiki/Stephen_Larkham
BellMark Bell,https://en.wikipedia.org/wiki/Mark_Bell_(rugby_union)
HeathAndrew Heath,https://en.wikipedia.org/wiki/Andrew_Heath_(rugby_union)
WelbornJohn Welborn,https://en.wikipedia.org/wiki/John_Welborn
RobinsonBrett Robinson,https://en.wikipedia.org/wiki/Brett_Robinson_(rugby_union)
BladesAndrew Blades,https://en.wikipedia.org/wiki/Andrew_Blades
GiffinDavid Giffin,https://en.wikipedia.org/wiki/David_Giffin
HardyMitch Hardy,https://en.wikipedia.org/wiki/Mitch_Hardy
CockbainMatt Cockbain,https://en.wikipedia.org/wiki/Matt_Cockbain
HolbeckJames Holbeck,https://en.wikipedia.org/wiki/James_Holbeck
BladesCameron Blades,https://en.wikipedia.org/wiki/Cameron_Blades
FinauFili Finau,https://en.wikipedia.org/wiki/Fili_Finau
LangfordJohn Langford,https://en.wikipedia.org/wiki/John_Langford_(rugby_union)
KefuToutai Kefu,https://en.wikipedia.org/wiki/Toutai_Kefu
FlatleyElton Flatley,https://en.wikipedia.org/wiki/Elton_Flatley
BowmanTom Bowman,https://en.wikipedia.org/wiki/Tom_Bowman_(rugby_union)
PaulJeremy Paul,https://en.wikipedia.org/wiki/Jeremy_Paul_(rugby_union)
GreyNathan Grey,https://en.wikipedia.org/wiki/Nathan_Grey_(rugby_union)
PanohoGlen Panoho,https://en.wikipedia.org/wiki/Glen_Panoho
WhitakerChris Whitaker,https://en.wikipedia.org/wiki/Chris_Whitaker
EdmondsManny Edmonds,https://en.wikipedia.org/wiki/Manny_Edmonds
LathamChris Latham,https://en.wikipedia.org/wiki/Chris_Latham_(rugby_union)
NoriegaPatricio Noriega,https://en.wikipedia.org/wiki/Patricio_Noriega
SpoonerNathan Spooner,https://en.wikipedia.org/wiki/Nathan_Spooner
StraussTiaan Strauss,https://en.wikipedia.org/wiki/Tiaan_Strauss
WilliamsJim Williams,https://en.wikipedia.org/wiki/Jim_Williams_(rugby_union)
ConnorsMark Connors,https://en.wikipedia.org/wiki/Mark_Connors
KaferRod Kafer,https://en.wikipedia.org/wiki/Rod_Kafer
MooreRod Moore,https://en.wikipedia.org/wiki/Rod_Moore_(rugby_union)
StaniforthScott Staniforth,https://en.wikipedia.org/wiki/Scott_Staniforth
DysonFletcher Dyson,https://en.wikipedia.org/wiki/Fletcher_Dyson
MortlockStirling Mortlock,https://en.wikipedia.org/wiki/Stirling_Mortlock
CordingleySam Cordingley,https://en.wikipedia.org/wiki/Sam_Cordingley
LyonsDavid Lyons,"https://en.wikipedia.org/wiki/David_Lyons_(rugby_union,_born_1980)"
JaquesTroy Jaques,https://en.wikipedia.org/wiki/Troy_Jaques
WalkerAndrew Walker,https://en.wikipedia.org/wiki/Andrew_Walker_(rugby)
SmithGeorge Smith,https://en.wikipedia.org/wiki/George_Smith_(rugby_union)
YoungBill Young,https://en.wikipedia.org/wiki/Bill_Young_(rugby_union)
WaughPhil Waugh,https://en.wikipedia.org/wiki/Phil_Waugh
StilesNick Stiles,https://en.wikipedia.org/wiki/Nick_Stiles
DarwinBen Darwin,https://en.wikipedia.org/wiki/Ben_Darwin
CannonBrendan Cannon,https://en.wikipedia.org/wiki/Brendan_Cannon
HarrisonJustin Harrison,https://en.wikipedia.org/wiki/Justin_Harrison
BondGraeme Bond,https://en.wikipedia.org/wiki/Graeme_Bond_(rugby_union)
KefuSteve Kefu,https://en.wikipedia.org/wiki/Steve_Kefu
SailorWendell Sailor,https://en.wikipedia.org/wiki/Wendell_Sailor
SharpeNathan Sharpe,https://en.wikipedia.org/wiki/Nathan_Sharpe
RogersMat Rogers,https://en.wikipedia.org/wiki/Mat_Rogers
HardmanSean Hardman,https://en.wikipedia.org/wiki/Sean_Hardman
VickermanDan Vickerman,https://en.wikipedia.org/wiki/Dan_Vickerman
CroftDavid Croft,https://en.wikipedia.org/wiki/David_Croft_(rugby_union)
FreierAdam Freier,https://en.wikipedia.org/wiki/Adam_Freier
GiteauMatt Giteau,https://en.wikipedia.org/wiki/Matt_Giteau
BartholomeuszMark Bartholomeusz,https://en.wikipedia.org/wiki/Mark_Bartholomeusz
TurinuiMorgan Turinui,https://en.wikipedia.org/wiki/Morgan_Turinui
TuqiriLote Tuqiri,https://en.wikipedia.org/wiki/Lote_Tuqiri
HeenanDaniel Heenan,https://en.wikipedia.org/wiki/Daniel_Heenan
BaxterAlastair Baxter,https://en.wikipedia.org/wiki/Al_Baxter
DunningMatt Dunning,https://en.wikipedia.org/wiki/Matt_Dunning
RoeJohn Roe,https://en.wikipedia.org/wiki/John_Roe_(rugby_union)
RathboneClyde Rathbone,https://en.wikipedia.org/wiki/Clyde_Rathbone
SamoRadike Samo,https://en.wikipedia.org/wiki/Radike_Samo
HenjakMatt Henjak,https://en.wikipedia.org/wiki/Matt_Henjak
HendersonNic Henderson,https://en.wikipedia.org/wiki/Nic_Henderson
ChisholmMark Chisholm,https://en.wikipedia.org/wiki/Mark_Chisholm
HoilesStephen Hoiles,https://en.wikipedia.org/wiki/Stephen_Hoiles
ElsomRocky Elsom,https://en.wikipedia.org/wiki/Rocky_Elsom
McMenimanHugh McMeniman,https://en.wikipedia.org/wiki/Hugh_McMeniman
MooreStephen Moore,https://en.wikipedia.org/wiki/Stephen_Moore_(rugby_union)
GerrardMark Gerrard,https://en.wikipedia.org/wiki/Mark_Gerrard
CampbellAlister Campbell,"https://en.wikipedia.org/wiki/Alister_Campbell_(rugby_union,_born_1979)"
MitchellDrew Mitchell,https://en.wikipedia.org/wiki/Drew_Mitchell
Ashley-CooperAdam Ashley-Cooper,https://en.wikipedia.org/wiki/Adam_Ashley-Cooper
JohanssonLloyd Johansson,https://en.wikipedia.org/wiki/Lloyd_Johansson
KanaarAl Kanaar,https://en.wikipedia.org/wiki/Al_Kanaar
MackayLachlan MacKay,https://en.wikipedia.org/wiki/Lachlan_MacKay
HolmesGreg Holmes,https://en.wikipedia.org/wiki/Greg_Holmes_(rugby_union)
FavaScott Fava,https://en.wikipedia.org/wiki/Scott_Fava
Polota-NauTatafu Polota-Nau,https://en.wikipedia.org/wiki/Tatafu_Polota-Nau
FitterDavid Fitter,https://en.wikipedia.org/wiki/David_Fitter
BlakeRodney Blake,https://en.wikipedia.org/wiki/Rodney_Blake
McIsaacTai McIsaac,https://en.wikipedia.org/wiki/Tai_McIsaac
ShepherdCameron Shepherd,https://en.wikipedia.org/wiki/Cameron_Shepherd
ValentineJosh Valentine,https://en.wikipedia.org/wiki/Josh_Valentine
PaluWycliff Palu,https://en.wikipedia.org/wiki/Wycliff_Palu
ShepherdsonGuy Shepherdson,https://en.wikipedia.org/wiki/Guy_Shepherdson
RobinsonBenn Robinson,https://en.wikipedia.org/wiki/Benn_Robinson
SheehanBrett Sheehan,https://en.wikipedia.org/wiki/Brett_Sheehan
HuxleyJulian Huxley,https://en.wikipedia.org/wiki/Julian_Huxley_(rugby_union)
Norton-KnightSam Norton-Knight,https://en.wikipedia.org/wiki/Sam_Norton-Knight
IoaneDigby Ioane,https://en.wikipedia.org/wiki/Digby_Ioane
HorwillJames Horwill,https://en.wikipedia.org/wiki/James_Horwill
BarnesBerrick Barnes,https://en.wikipedia.org/wiki/Berrick_Barnes
BurgessLuke Burgess,https://en.wikipedia.org/wiki/Luke_Burgess_(rugby_union)
HynesPeter Hynes,https://en.wikipedia.org/wiki/Peter_Hynes_(rugby_union)
MummDean Mumm,https://en.wikipedia.org/wiki/Dean_Mumm
AlexanderBen Alexander,https://en.wikipedia.org/wiki/Ben_Alexander_(rugby_union)
CrossRyan Cross,https://en.wikipedia.org/wiki/Ryan_Cross
TurnerLachlan Turner,https://en.wikipedia.org/wiki/Lachlan_Turner
TahuTimana Tahu,https://en.wikipedia.org/wiki/Timana_Tahu
BrownRichard Brown,https://en.wikipedia.org/wiki/Richard_Brown_(rugby_union)
PocockDavid Pocock,https://en.wikipedia.org/wiki/David_Pocock
CooperQuade Cooper,https://en.wikipedia.org/wiki/Quade_Cooper
KepuSekope Kepu,https://en.wikipedia.org/wiki/Sekope_Kepu
O'ConnorJames O'Connor,https://en.wikipedia.org/wiki/James_O%27Connor_(rugby_union)
KimlinPeter Kimlin,https://en.wikipedia.org/wiki/Peter_Kimlin
CowanPek Cowan,https://en.wikipedia.org/wiki/Pekahou_Cowan
GeniaWill Genia,https://en.wikipedia.org/wiki/Will_Genia
BealeKurtley Beale,https://en.wikipedia.org/wiki/Kurtley_Beale
EdmondsHuia Edmonds,https://en.wikipedia.org/wiki/Huia_Edmonds
HorneRob Horne,https://en.wikipedia.org/wiki/Rob_Horne
Ma'afuSalesi Ma'afu,https://en.wikipedia.org/wiki/Salesi_Ma%27afu
FaingaaSaia Fainga'a,https://en.wikipedia.org/wiki/Saia_Fainga%27a
HodgsonMatt Hodgson,https://en.wikipedia.org/wiki/Matt_Hodgson
DaleyBen Daley,https://en.wikipedia.org/wiki/Ben_Daley
SlipperJames Slipper,https://en.wikipedia.org/wiki/James_Slipper
SimmonsRob Simmons,https://en.wikipedia.org/wiki/Rob_Simmons_(rugby_union)
McCalmanBen McCalman,https://en.wikipedia.org/wiki/Ben_McCalman
FaingaaAnthony Fainga'a,https://en.wikipedia.org/wiki/Anthony_Fainga%27a
McCabePat McCabe,https://en.wikipedia.org/wiki/Pat_McCabe_(rugby_union)
HigginbothamScott Higginbotham,https://en.wikipedia.org/wiki/Scott_Higginbotham
TimaniSitaleki Timani,https://en.wikipedia.org/wiki/Sitaleki_Timani
PhippsNick Phipps,https://en.wikipedia.org/wiki/Nick_Phipps_(rugby_union)
DaviesRodney Davies,https://en.wikipedia.org/wiki/Rodney_Davies
RobinsonBeau Robinson,https://en.wikipedia.org/wiki/Beau_Robinson
TapuaiBen Tapuai,https://en.wikipedia.org/wiki/Ben_Tapuai
DennisDave Dennis,https://en.wikipedia.org/wiki/Dave_Dennis_(rugby_union)
HarrisMike Harris,https://en.wikipedia.org/wiki/Mike_Harris_(rugby_union)
MorahanLuke Morahan,https://en.wikipedia.org/wiki/Luke_Morahan
PalmerDan Palmer,https://en.wikipedia.org/wiki/Dan_Palmer
TomaneJoe Tomane,https://en.wikipedia.org/wiki/Joe_Tomane
HooperMichael Hooper,https://en.wikipedia.org/wiki/Michael_Hooper_(rugby_union)
VunaCooper Vuna,https://en.wikipedia.org/wiki/Cooper_Vuna
GillLiam Gill,https://en.wikipedia.org/wiki/Liam_Gill_(rugby_union)
ShipperleyDominic Shipperley,https://en.wikipedia.org/wiki/Dom_Shipperley
DouglasKane Douglas,https://en.wikipedia.org/wiki/Kane_Douglas
CumminsNick Cummins,https://en.wikipedia.org/wiki/Nick_Cummins
HansonJames Hanson,https://en.wikipedia.org/wiki/James_Hanson_(rugby_union)
RyanPaddy Ryan,"https://en.wikipedia.org/wiki/Paddy_Ryan_(rugby_union,_born_1988)"
FolauIsrael Folau,https://en.wikipedia.org/wiki/Israel_Folau
LealiifanoChristian Leali'ifano,https://en.wikipedia.org/wiki/Christian_Leali%27ifano
MowenBen Mowen,https://en.wikipedia.org/wiki/Ben_Mowen
MoggJesse Mogg,https://en.wikipedia.org/wiki/Jesse_Mogg
ToomuaMatt To'omua,https://en.wikipedia.org/wiki/Matt_To%27omua
KuridraniTevita Kuridrani,https://en.wikipedia.org/wiki/Tevita_Kuridrani
FardyScott Fardy,https://en.wikipedia.org/wiki/Scott_Fardy
SioScott Sio,https://en.wikipedia.org/wiki/Scott_Sio
WhiteNic White,https://en.wikipedia.org/wiki/Nic_White
Feauai-SautiaChris Feauai-Sautia,https://en.wikipedia.org/wiki/Chris_Feauai-Sautia
FoleyBernard Foley,https://en.wikipedia.org/wiki/Bernard_Foley
BethamPeter Betham,https://en.wikipedia.org/wiki/Peter_Betham
CarterSam Carter,https://en.wikipedia.org/wiki/Sam_Carter_(rugby_union)
CharlesNathan Charles,https://en.wikipedia.org/wiki/Nathan_Charles
JonesLuke Jones,https://en.wikipedia.org/wiki/Luke_Jones_(rugby_union)
WeeksLaurie Weeks,https://en.wikipedia.org/wiki/Laurie_Weeks_(rugby_union)
SkeltonWill Skelton,https://en.wikipedia.org/wiki/Will_Skelton
Mann-ReaJoshua Mann-Rea,https://en.wikipedia.org/wiki/Joshua_Mann-Rea
SchatzJake Schatz,https://en.wikipedia.org/wiki/Jake_Schatz
McMahonSean McMahon,https://en.wikipedia.org/wiki/Sean_McMahon
FaulknerTetera Faulkner,https://en.wikipedia.org/wiki/Tetera_Faulkner
SpeightHenry Speight,https://en.wikipedia.org/wiki/Henry_Speight
NaiyaravoroTaqele Naiyaravoro,https://en.wikipedia.org/wiki/Taqele_Naiyaravoro
SmithToby Smith,https://en.wikipedia.org/wiki/Toby_Smith_(rugby_union)
ArnoldRory Arnold,https://en.wikipedia.org/wiki/Rory_Arnold
Haylett-PettyDane Haylett-Petty,https://en.wikipedia.org/wiki/Dane_Haylett-Petty
KereviSamu Kerevi,https://en.wikipedia.org/wiki/Samu_Kerevi
FrisbyNick Frisby,https://en.wikipedia.org/wiki/Nick_Frisby
ColemanAdam Coleman,https://en.wikipedia.org/wiki/Adam_Coleman
AlaalatoaAllan Alaalatoa,https://en.wikipedia.org/wiki/Allan_Alaalatoa
HodgeReece Hodge,https://en.wikipedia.org/wiki/Reece_Hodge
RobertsonTom Robertson,https://en.wikipedia.org/wiki/Tom_Robertson_(rugby_union)
TimaniLopeti Timani,https://en.wikipedia.org/wiki/Lopeti_Timani
NaivaluSefa Naivalu,https://en.wikipedia.org/wiki/Sefa_Naivalu
HoustonLeroy Houston,https://en.wikipedia.org/wiki/Leroy_Houston
LatuTolu Latu,https://en.wikipedia.org/wiki/Tolu_Latu
GodwinKyle Godwin,https://en.wikipedia.org/wiki/Kyle_Godwin
Ned HaniganNed Hanigan,https://en.wikipedia.org/wiki/Ned_Hanigan
HuntKarmichael Hunt,https://en.wikipedia.org/wiki/Karmichael_Hunt
HardwickRichard Hardwick,https://en.wikipedia.org/wiki/Richard_Hardwick
PowellJoe Powell,https://en.wikipedia.org/wiki/Joe_Powell_(rugby_union)
NabuliEto Nabuli,https://en.wikipedia.org/wiki/Eto_Nabuli
DempseyJack Dempsey,https://en.wikipedia.org/wiki/Jack_Dempsey_(rugby_union)
RonaCurtis Rona,https://en.wikipedia.org/wiki/Curtis_Rona
RoddaIzack Rodda,https://en.wikipedia.org/wiki/Izack_Rodda
UeleseJordan Uelese,https://en.wikipedia.org/wiki/Jordan_Uelese
KoroibeteMarika Koroibete,https://en.wikipedia.org/wiki/Marika_Koroibete
Salakaia-LotoLukhan Salakaia-Loto[a],https://en.wikipedia.org/wiki/Lukhan_Salakaia-Loto
PhilipMatt Philip,https://en.wikipedia.org/wiki/Matt_Philip
EneverBlake Enever,https://en.wikipedia.org/wiki/Blake_Enever
TupouTaniela Tupou,https://en.wikipedia.org/wiki/Taniela_Tupou_(rugby_union)
Paenga-AmosaBrandon Paenga-Amosa,https://en.wikipedia.org/wiki/Brandon_Paenga-Amosa
TimuCaleb Timu,https://en.wikipedia.org/wiki/Caleb_Timu
SamuPete Samu,https://en.wikipedia.org/wiki/Pete_Samu
AinsleyJermaine Ainsley,https://en.wikipedia.org/wiki/Jermaine_Ainsley
MaddocksJack Maddocks,https://en.wikipedia.org/wiki/Jack_Maddocks
BanksTom Banks,"https://en.wikipedia.org/wiki/Tom_Banks_(rugby_union,_born_1994)"
Fainga'aFolau Fainga'a,https://en.wikipedia.org/wiki/Folau_Fainga%27a
GordonJake Gordon,https://en.wikipedia.org/wiki/Jake_Gordon
NaisaraniIsi Naisarani,https://en.wikipedia.org/wiki/Isi_Naisarani
Johnson-HolmesHarry Johnson-Holmes,https://en.wikipedia.org/wiki/Harry_Johnson-Holmes
WrightLiam Wright,https://en.wikipedia.org/wiki/Liam_Wright
ValetiniRob Valetini,https://en.wikipedia.org/wiki/Rob_Valetini
PetaiaJordan Petaia,https://en.wikipedia.org/wiki/Jordan_Petaia
Harry Wilson,"https://en.wikipedia.org/wiki/Harry_Wilson_(rugby_union,_born_1999)"
Hunter Paisami,https://en.wikipedia.org/wiki/Hunter_Paisami
Filipo Daugunu,https://en.wikipedia.org/wiki/Filipo_Daugunu
Noah Lolesio,https://en.wikipedia.org/wiki/Noah_Lolesio
Irae Simone,https://en.wikipedia.org/wiki/Irae_Simone
Tate McDermott,https://en.wikipedia.org/wiki/Tate_McDermott
Fraser McReight,https://en.wikipedia.org/wiki/Fraser_McReight
Lachlan Swinton,https://en.wikipedia.org/wiki/Lachlan_Swinton
Tom Wright,"https://en.wikipedia.org/wiki/Tom_Wright_(rugby,_born_1997)"
Angus Bell,https://en.wikipedia.org/wiki/Angus_Bell
Andrew Kellaway,https://en.wikipedia.org/wiki/Andrew_Kellaway_(rugby_union)
Lachlan Lonergan,https://en.wikipedia.org/wiki/Lachlan_Lonergan
Darcy Swain,https://en.wikipedia.org/wiki/Darcy_Swain
Len Ikitau,https://en.wikipedia.org/wiki/Len_Ikitau
Feleti Kaitu'u,https://en.wikipedia.org/wiki/Feleti_Kaitu%27u
Rob Leota,https://en.wikipedia.org/wiki/Rob_Leota
Connal McInerney,https://en.wikipedia.org/wiki/Connal_McInerney
Izaia Perese,https://en.wikipedia.org/wiki/Izaia_Perese
Ollie Hoskins,https://en.wikipedia.org/wiki/Ollie_Hoskins_(rugby_union)
Lalakai Foketi,https://en.wikipedia.org/wiki/Lalakai_Foketi
Cadeyrn Neville,https://en.wikipedia.org/wiki/Cadeyrn_Neville
Dave Porecki,https://en.wikipedia.org/wiki/Dave_Porecki
Nick Frost,https://en.wikipedia.org/wiki/Nick_Frost_(rugby_union)
Suliasi Vunivalu,https://en.wikipedia.org/wiki/Suliasi_Vunivalu
Jed Holloway,https://en.wikipedia.org/wiki/Jed_Holloway
Matt Gibbon,https://en.wikipedia.org/wiki/Matt_Gibbon
Billy Pollard,https://en.wikipedia.org/wiki/Billy_Pollard
Pone Fa'amausili,https://en.wikipedia.org/wiki/Pone_Fa%27amausili
Langi Gleeson,https://en.wikipedia.org/wiki/Langi_Gleeson
Jock Campbell,https://en.wikipedia.org/wiki/Jock_Campbell_(rugby_union)
Mark Nawaqanitawase,https://en.wikipedia.org/wiki/Mark_Nawaqanitawase
Ben Donaldson,https://en.wikipedia.org/wiki/Ben_Donaldson_(rugby_union)
Sam Talakai,https://en.wikipedia.org/wiki/Sam_Talakai
Tom Hooper,https://en.wikipedia.org/wiki/Tom_Hooper_(rugby_union)
Richie Arnold,https://en.wikipedia.org/wiki/Richie_Arnold
Zane Nonggorr,https://en.wikipedia.org/wiki/Zane_Nonggorr
Carter Gordon,https://en.wikipedia.org/wiki/Carter_Gordon
Josh Kemeny,https://en.wikipedia.org/wiki/Josh_Kemeny
Matt Faessler,https://en.wikipedia.org/wiki/Matt_Faessler
Blake Schoupp,https://en.wikipedia.org/wiki/Blake_Schoupp
Issak Fines-Leleiwasa,https://en.wikipedia.org/wiki/Issak_Fines-Leleiwasa
Josh Flook,https://en.wikipedia.org/wiki/Josh_Flook
Jeremy Williams,https://en.wikipedia.org/wiki/Jeremy_Williams_(rugby_union)
Angus Blyth,https://en.wikipedia.org/wiki/Angus_Blyth
Isaac Aedo Kailea,https://en.wikipedia.org/wiki/Isaac_Aedo_Kailea
Charlie Cale,https://en.wikipedia.org/wiki/Charlie_Cale_(rugby_union)
Tom Lynagh,https://en.wikipedia.org/wiki/Tom_Lynagh
Dylan Pietsch,https://en.wikipedia.org/wiki/Dylan_Pietsch
Josh Nasser,https://en.wikipedia.org/wiki/Josh_Nasser
Darby Lancaster,https://en.wikipedia.org/wiki/Darby_Lancaster
Alex Hodgman,https://en.wikipedia.org/wiki/Alex_Hodgman
Carlo Tizzano,https://en.wikipedia.org/wiki/Carlo_Tizzano
Luke Reimer,https://en.wikipedia.org/wiki/Luke_Reimer
Max Jorgensen,https://en.wikipedia.org/wiki/Max_Jorgensen
Seru Uru,https://en.wikipedia.org/wiki/Seru_Uru
Hamish Stewart,https://en.wikipedia.org/wiki/Hamish_Stewart
Josh Canham,https://en.wikipedia.org/wiki/Josh_Canham
Joseph Sua'ali'i,https://en.wikipedia.org/wiki/Joseph_Sua%27ali%27i
Harry Potter,https://en.wikipedia.org/wiki/Harry_Potter_(rugby_union)
Tane Edmed,https://en.wikipedia.org/wiki/Tane_Edmed
Nick Champion de Crespigny,https://en.wikipedia.org/wiki/Nick_Champion_de_Crespigny
Flanker,
Prop,
Winger,
Fly half,
Flanker,
Prop,
Centre,
Hooker,
Flanker/No. 8,
Hooker,
Fly-half,
Back row,
Fly-half,
No. 8,
Winger,
Fullback,
Prop,
Half-back,
Fly-Half,
Centre,
Scrum-half,
Flanker,
Fullback,
Utility back,
Halfback,
Halfback,
Hooker,
Hooker,
Hooker,
Flanker,
Centre,
Centre,
Flanker,
Front row,
Lock,
Back row,
Prop,
Centre,
Halfback,
Flanker/Lock,
Halfback,
Centre,
Centre,
Lock/No.8,
Halfback,
Centre/Wing,
Prop,
Halfback,
Front row,
Centre,
Halfback,
Fullback,
Centre/Winger,
Flanker,
Winger,
Threequarter,
Front row,
Centre,
Forward,
Loose forward,
Halfback,
Front row,
Halfback,
Centre,
Lock,
Wing,
Backrow,
Centre,
Prop,
Prop,
Centre,
Prop,
Prop,
Threequarter,
Flanker,
Hooker,
Lock,
Centre,
Hooker,
Wing,
Prop,
Centre,
Lock,
Winger,
Halfback,
Front-row,
Scrumhalf,
Back-row forward,
Halfback,
Prop,
Hooker,
Halfback,
Wing,
Front row,
Hooker,
Centre,
Wing,
Prop,
Halfback,
Flanker,
No.8,
Back row,
Hooker,
Halfback,
No. 8,
No.8,
Prop,
Lock,
Wing,
No. 8,
Fullback,
Fly half,
Centre,
Fly-half,
Wing,
Lock,
Wing,
Hooker,
Loose forward,
Back row,
Prop,
Wing,
Wing,
Lock,
Lock,
Flanker,
Back row,
Fullback/Wing,
No.8/Lock,
Flanker,
Centre,
Fly-half,
Wing/Fly-half,
Prop,
Lock,
Prop,
Front row,
Utility back,
Wing,
No. 8,
Fly-half,
Flanker,
Front row,
Forward,
Flanker,
Prop,
Three-quarter,
Lock/Flanker,
Front row,
Centre,
Centre,
Utility back,
Fullback,
Forward,
Forward,
Halfback,
Scrum-half,
Halfback/Fly-half,
Prop,
Halfback,
Backrow,
Hooker,
Fly-half,
Centre,
Flanker,
Front row,
Hooker/Flanker,
Wing,
Lock,
Centre/Winger,
Centre/Fullback,
Fullback,
Lock,
Centre/Wing,
Wing,
Hooker,
Wing,
Fullback,
Lock/No. 8,
Flanker,
Fullback/Wing,
Centre/Fly-half,
Forward,
Centre,
