name,url
PetitCharles Petit,https://en.wikipedia.org/w/index.php?title=Charles_Petit&action=edit&redlink=1
VigerieMax Vigerie,https://en.wikipedia.org/w/index.php?title=Max_Vigerie&action=edit&redlink=1
BuissonHenri Buisson,https://en.wikipedia.org/w/index.php?title=Henri_Buisson_(rugby_union)&action=edit&redlink=1
GuelorgetPierre Guelorget,https://en.wikipedia.org/w/index.php?title=Pierre_Guelorget&action=edit&redlink=1
NamurRené Namur,https://en.wikipedia.org/w/index.php?title=Ren%C3%A9_Namur&action=edit&redlink=1
TriviauxRoger Triviaux,https://en.wikipedia.org/w/index.php?title=Roger_Triviaux&action=edit&redlink=1
GuiralMarius Guiral,https://en.wikipedia.org/w/index.php?title=Marius_Guiral&action=edit&redlink=1
BarbazangesAntonin Barbazanges,https://en.wikipedia.org/w/index.php?title=Antonin_Barbazanges&action=edit&redlink=1
ChaudEugène Chaud,https://en.wikipedia.org/w/index.php?title=Eug%C3%A8ne_Chaud_(rugby_union)&action=edit&redlink=1
ClaudelRoger Claudel,https://en.wikipedia.org/wiki/Roger_Claudel
CodercJean Coderc,https://en.wikipedia.org/w/index.php?title=Jean_Coderc&action=edit&redlink=1
CognetLucien Cognet,https://en.wikipedia.org/w/index.php?title=Lucien_Cognet&action=edit&redlink=1
de MalherbeHenri de Malherbe,https://en.wikipedia.org/w/index.php?title=Henri_de_Malherbe&action=edit&redlink=1
FinatRené Finat,https://en.wikipedia.org/w/index.php?title=Ren%C3%A9_Finat&action=edit&redlink=1
GriffardJoseph Griffard,https://en.wikipedia.org/w/index.php?title=Joseph_Griffard&action=edit&redlink=1
LaurentMarcel Laurent,https://en.wikipedia.org/w/index.php?title=Marcel_Laurent_(rugby_union)&action=edit&redlink=1
PotelAlbert Potel,https://en.wikipedia.org/w/index.php?title=Albert_Potel&action=edit&redlink=1
AinciartÉdouard Ainciart,https://en.wikipedia.org/w/index.php?title=%C3%89douard_Ainciart&action=edit&redlink=1
DaguerreJean Daguerre,https://en.wikipedia.org/w/index.php?title=Jean_Daguerre&action=edit&redlink=1
EscaffrePierre Escaffre,https://en.wikipedia.org/w/index.php?title=Pierre_Escaffre&action=edit&redlink=1
RaynaudFirmin Raynaud,https://en.wikipedia.org/w/index.php?title=Firmin_Raynaud&action=edit&redlink=1
BlainAntoine Blain,https://en.wikipedia.org/w/index.php?title=Antoine_Blain&action=edit&redlink=1
CussacPierre Cussac,https://en.wikipedia.org/w/index.php?title=Pierre_Cussac&action=edit&redlink=1
DesclauxJoseph Desclaux,https://en.wikipedia.org/wiki/Joseph_Desclaux
DulucAndré Duluc,https://en.wikipedia.org/w/index.php?title=Andr%C3%A9_Duluc&action=edit&redlink=1
DupontLouis Dupont,https://en.wikipedia.org/w/index.php?title=Louis_Dupont&action=edit&redlink=1
LombardFrançois Lombard,https://en.wikipedia.org/w/index.php?title=Fran%C3%A7ois_Lombard&action=edit&redlink=1
BlondJean Blond,https://en.wikipedia.org/w/index.php?title=Jean_Blond&action=edit&redlink=1
BoyerPaul Boyer,https://en.wikipedia.org/w/index.php?title=Paul_Boyer_(rugby_union)&action=edit&redlink=1
CelhayMaurice Celhay,https://en.wikipedia.org/wiki/Maurice_Celhay
DorotJacques Dorot,https://en.wikipedia.org/w/index.php?title=Jacques_Dorot&action=edit&redlink=1
RaynalFrançois Raynal,https://en.wikipedia.org/w/index.php?title=Fran%C3%A7ois_Raynal_(rugby_union)&action=edit&redlink=1
VigneauArmand Vigneau,https://en.wikipedia.org/w/index.php?title=Armand_Vigneau&action=edit&redlink=1
DaguerreFrancis Daguerre,https://en.wikipedia.org/w/index.php?title=Francis_Daguerre&action=edit&redlink=1
GeschwindPierre Geschwind,https://en.wikipedia.org/w/index.php?title=Pierre_Geschwind&action=edit&redlink=1
GoyardAndré Goyard,https://en.wikipedia.org/w/index.php?title=Andr%C3%A9_Goyard&action=edit&redlink=1
IthurraEtienne Ithurra,https://en.wikipedia.org/w/index.php?title=Etienne_Ithurra&action=edit&redlink=1
LibarosGeorges Libaros,https://en.wikipedia.org/w/index.php?title=Georges_Libaros&action=edit&redlink=1
RochonAndré Rochon,https://en.wikipedia.org/w/index.php?title=Andr%C3%A9_Rochon&action=edit&redlink=1
ThiersPierre Thiers,https://en.wikipedia.org/wiki/Pierre_Thiers
BergeseFélix Bergèze,https://en.wikipedia.org/wiki/F%C3%A9lix_Berg%C3%A8ze
ClaveJean Clavé,https://en.wikipedia.org/w/index.php?title=Jean_Clav%C3%A9&action=edit&redlink=1
ElissaldeEdmond Elissalde,https://en.wikipedia.org/w/index.php?title=Edmond_Elissalde&action=edit&redlink=1
MilliandPierre Milliand,https://en.wikipedia.org/w/index.php?title=Pierre_Milliand&action=edit&redlink=1
SahucFrantz Sahuc,https://en.wikipedia.org/w/index.php?title=Frantz_Sahuc&action=edit&redlink=1
AguilarDavid Aguilar,https://en.wikipedia.org/w/index.php?title=David_Aguilar_(rugby_union)&action=edit&redlink=1
DaulouedePierre Daulouède,https://en.wikipedia.org/w/index.php?title=Pierre_Daulou%C3%A8de&action=edit&redlink=1
LavailGilbert Lavail,https://en.wikipedia.org/w/index.php?title=Gilbert_Lavail&action=edit&redlink=1
MasseHenri Masse,https://en.wikipedia.org/w/index.php?title=Henri_Masse&action=edit&redlink=1
BonnusMichel Bonnus,https://en.wikipedia.org/w/index.php?title=Michel_Bonnus&action=edit&redlink=1
DelqueAntonin Delque,https://en.wikipedia.org/w/index.php?title=Antonin_Delque&action=edit&redlink=1
DeygasMarcel Deygas,https://en.wikipedia.org/w/index.php?title=Marcel_Deygas&action=edit&redlink=1
FabreÉmile Fabre,https://en.wikipedia.org/w/index.php?title=%C3%89mile_Fabre_(rugby_union)&action=edit&redlink=1
CalsRobert Cals,https://en.wikipedia.org/w/index.php?title=Robert_Cals&action=edit&redlink=1
ChassagneJean Chassagne,https://en.wikipedia.org/w/index.php?title=Jean_Chassagne_(rugby_union)&action=edit&redlink=1
ClaracHenri Clarac,https://en.wikipedia.org/w/index.php?title=Henri_Clarac&action=edit&redlink=1
LefortJean-Baptiste Lefort,https://en.wikipedia.org/w/index.php?title=Jean-Baptiste_Lefort&action=edit&redlink=1
ArotcaRené Arotça,https://en.wikipedia.org/w/index.php?title=Ren%C3%A9_Arot%C3%A7a&action=edit&redlink=1
CaunegreRobert Caunegre,https://en.wikipedia.org/w/index.php?title=Robert_Caunegre&action=edit&redlink=1
DoussauEmile Doussau,https://en.wikipedia.org/w/index.php?title=Emile_Doussau&action=edit&redlink=1
le GoffRaymond le Goff,https://en.wikipedia.org/w/index.php?title=Raymond_le_Goff&action=edit&redlink=1
LombarteixRené Lombarteix,https://en.wikipedia.org/w/index.php?title=Ren%C3%A9_Lombarteix&action=edit&redlink=1
RapinAndré Rapin,https://en.wikipedia.org/w/index.php?title=Andr%C3%A9_Rapin&action=edit&redlink=1
VassalGuy Vassal,https://en.wikipedia.org/w/index.php?title=Guy_Vassal_(rugby_union)&action=edit&redlink=1
PalatJacques Palat,https://en.wikipedia.org/w/index.php?title=Jacques_Palat&action=edit&redlink=1
ChartonPierre Charton,https://en.wikipedia.org/w/index.php?title=Pierre_Charton_(rugby_union)&action=edit&redlink=1
DutreyJoseph Dutrey,https://en.wikipedia.org/w/index.php?title=Joseph_Dutrey&action=edit&redlink=1
FerrandLucien Ferrand,https://en.wikipedia.org/w/index.php?title=Lucien_Ferrand&action=edit&redlink=1
MeretFrançois Méret,https://en.wikipedia.org/wiki/Fran%C3%A7ois_M%C3%A9ret
PaulRoger Paul,https://en.wikipedia.org/w/index.php?title=Roger_Paul&action=edit&redlink=1
PeyraladeHenri Peyralade,https://en.wikipedia.org/w/index.php?title=Henri_Peyralade&action=edit&redlink=1
TourteRobert Tourte,https://en.wikipedia.org/w/index.php?title=Robert_Tourte&action=edit&redlink=1
Tucoo-ChalaMarcel Tucoo-Chala,https://en.wikipedia.org/w/index.php?title=Marcel_Tucoo-Chala&action=edit&redlink=1
BaladieGeorges Baladié,https://en.wikipedia.org/w/index.php?title=Georges_Baladi%C3%A9&action=edit&redlink=1
BergougnanYves Bergougnan,https://en.wikipedia.org/wiki/Yves_Bergougnan
DaugerJean Dauger,https://en.wikipedia.org/wiki/Jean_Dauger
GenesteRobert Geneste,https://en.wikipedia.org/w/index.php?title=Robert_Geneste&action=edit&redlink=1
JarasseAuguste Jarasse,https://en.wikipedia.org/w/index.php?title=Auguste_Jarasse&action=edit&redlink=1
JunquasLouis Junquas,https://en.wikipedia.org/wiki/Louis_Junquas
MassareJean Massare,https://en.wikipedia.org/w/index.php?title=Jean_Massare&action=edit&redlink=1
MinjatRoger Minjat,https://en.wikipedia.org/w/index.php?title=Roger_Minjat&action=edit&redlink=1
MogaAlban Moga,https://en.wikipedia.org/wiki/Alban_Moga
PratJean Prat,https://en.wikipedia.org/wiki/Jean_Prat
Prin-ClaryJean Prin-Clary,https://en.wikipedia.org/w/index.php?title=Jean_Prin-Clary&action=edit&redlink=1
SahucAndré Sahuc,https://en.wikipedia.org/w/index.php?title=Andr%C3%A9_Sahuc&action=edit&redlink=1
SoroRobert Soro,https://en.wikipedia.org/wiki/Robert_Soro
AlvarezAndré Alvarez,https://en.wikipedia.org/wiki/Andr%C3%A9_Alvarez
Chaban-DelmasJacques Chaban-Delmas,https://en.wikipedia.org/wiki/Jacques_Chaban-Delmas
CombesGaston Combes,https://en.wikipedia.org/w/index.php?title=Gaston_Combes&action=edit&redlink=1
RouffiaLucien Rouffia,https://en.wikipedia.org/w/index.php?title=Lucien_Rouffia&action=edit&redlink=1
VilagraJean Vilagra,https://en.wikipedia.org/w/index.php?title=Jean_Vilagra&action=edit&redlink=1
BasquetGuy Basquet,https://en.wikipedia.org/wiki/Guy_Basquet
DutrainHenri Dutrain,https://en.wikipedia.org/w/index.php?title=Henri_Dutrain&action=edit&redlink=1
Matheu-CambasJean Matheu-Cambas,https://en.wikipedia.org/wiki/Jean_Matheu-Cambas
PebeyreElie Pebeyre,https://en.wikipedia.org/w/index.php?title=Elie_Pebeyre&action=edit&redlink=1
TerreauMaurice Terreau,https://en.wikipedia.org/wiki/Maurice_Terreau
VolotMarcel Volot,https://en.wikipedia.org/w/index.php?title=Marcel_Volot&action=edit&redlink=1
KaempfAlbert Kaempf,https://en.wikipedia.org/w/index.php?title=Albert_Kaempf&action=edit&redlink=1
BuzyEugène Buzy,https://en.wikipedia.org/wiki/Eug%C3%A8ne_Buzy
SorondoMichel Sorondo,https://en.wikipedia.org/w/index.php?title=Michel_Sorondo&action=edit&redlink=1
LassegueJean Lassègue,https://en.wikipedia.org/wiki/Jean_Lass%C3%A8gue
JolMarcel Jol,https://en.wikipedia.org/w/index.php?title=Marcel_Jol&action=edit&redlink=1
CaronLucien Caron,https://en.wikipedia.org/w/index.php?title=Lucien_Caron_(rugby_union)&action=edit&redlink=1
DufauGérard Dufau,https://en.wikipedia.org/wiki/G%C3%A9rard_Dufau
JeanjeanPierre Jeanjean,https://en.wikipedia.org/w/index.php?title=Pierre_Jeanjean&action=edit&redlink=1
MartinLucien Martin,https://en.wikipedia.org/w/index.php?title=Lucien_Martin_(rugby_union)&action=edit&redlink=1
PomathiosMick Pomathios,https://en.wikipedia.org/wiki/Mick_Pomathios
BordenaveLéon Bordenave,https://en.wikipedia.org/w/index.php?title=L%C3%A9on_Bordenave&action=edit&redlink=1
DizaboPierre Dizabo,https://en.wikipedia.org/wiki/Pierre_Dizabo
LacaussadeRoger Lacaussade,https://en.wikipedia.org/w/index.php?title=Roger_Lacaussade&action=edit&redlink=1
AristouyPierre Aristouy,https://en.wikipedia.org/w/index.php?title=Pierre_Aristouy_(rugby_union)&action=edit&redlink=1
SimanMaurice Siman,https://en.wikipedia.org/w/index.php?title=Maurice_Siman&action=edit&redlink=1
BaudryNoël Baudry,https://en.wikipedia.org/w/index.php?title=No%C3%ABl_Baudry&action=edit&redlink=1
PilonJean Pilon,https://en.wikipedia.org/w/index.php?title=Jean_Pilon&action=edit&redlink=1
DesclauxFrancis Desclaux,https://en.wikipedia.org/w/index.php?title=Francis_Desclaux&action=edit&redlink=1
LacrampeFélix Lacrampe,https://en.wikipedia.org/w/index.php?title=F%C3%A9lix_Lacrampe&action=edit&redlink=1
ArcalisRoger Arcalis,https://en.wikipedia.org/w/index.php?title=Roger_Arcalis&action=edit&redlink=1
BienesRené Biénès,https://en.wikipedia.org/wiki/Ren%C3%A9_Bi%C3%A9n%C3%A8s
BonnusFirmin Bonnus,https://en.wikipedia.org/w/index.php?title=Firmin_Bonnus&action=edit&redlink=1
FerrienRoger Ferrien,https://en.wikipedia.org/w/index.php?title=Roger_Ferrien&action=edit&redlink=1
LaugaPierre Lauga,https://en.wikipedia.org/w/index.php?title=Pierre_Lauga&action=edit&redlink=1
LavergnePierre Lavergne,https://en.wikipedia.org/w/index.php?title=Pierre_Lavergne&action=edit&redlink=1
MerqueyJacques Merquey,https://en.wikipedia.org/wiki/Jacques_Merquey
HericeDaniel Herice,https://en.wikipedia.org/w/index.php?title=Daniel_Herice&action=edit&redlink=1
LasaosaPaul Lasaosa,https://en.wikipedia.org/w/index.php?title=Paul_Lasaosa&action=edit&redlink=1
PascalinPierre Pascalin,https://en.wikipedia.org/w/index.php?title=Pierre_Pascalin&action=edit&redlink=1
BrunGeorges Brun,https://en.wikipedia.org/wiki/Georges_Brun
CazenaveFernand Cazenave,https://en.wikipedia.org/wiki/Fernand_Cazenave
FournetFranck Fournet,https://en.wikipedia.org/w/index.php?title=Franck_Fournet&action=edit&redlink=1
BernardRené Bernard,https://en.wikipedia.org/w/index.php?title=Ren%C3%A9_Bernard_(rugby_union)&action=edit&redlink=1
CarabignacGeorges Carabignac,https://en.wikipedia.org/w/index.php?title=Georges_Carabignac&action=edit&redlink=1
FouresHenri Fourès,https://en.wikipedia.org/w/index.php?title=Henri_Four%C3%A8s&action=edit&redlink=1
MiasLucien Mias,https://en.wikipedia.org/wiki/Lucien_Mias
PorthaultAlain Porthault,https://en.wikipedia.org/wiki/Alain_Porthault
BelletanteGuy Belletante,https://en.wikipedia.org/w/index.php?title=Guy_Belletante&action=edit&redlink=1
BertrandPierre Bertrand,https://en.wikipedia.org/w/index.php?title=Pierre_Bertrand_(rugby_union)&action=edit&redlink=1
OliveDacien Olive,https://en.wikipedia.org/w/index.php?title=Dacien_Olive&action=edit&redlink=1
PratMaurice Prat,https://en.wikipedia.org/wiki/Maurice_Prat
BourdeuJean-Roger Bourdeu,https://en.wikipedia.org/w/index.php?title=Jean-Roger_Bourdeu&action=edit&redlink=1
BrejassouRené Brejassou,https://en.wikipedia.org/wiki/Ren%C3%A9_Brejassou
ChevallierBernard Chevallier,https://en.wikipedia.org/wiki/Bernard_Chevallier_(rugby_union)
FurcadeRoger Furcade,https://en.wikipedia.org/w/index.php?title=Roger_Furcade&action=edit&redlink=1
LabadiePaul Labadie,https://en.wikipedia.org/wiki/Paul_Labadie
LabartheteRobert Labarthète,https://en.wikipedia.org/w/index.php?title=Robert_Labarth%C3%A8te&action=edit&redlink=1
MartineRoger Martine,https://en.wikipedia.org/wiki/Roger_Martine
VarenneFrançois Varenne,https://en.wikipedia.org/w/index.php?title=Fran%C3%A7ois_Varenne&action=edit&redlink=1
LabazuyAntoine Labazuy,https://en.wikipedia.org/wiki/Antoine_Labazuy
ColombierJean Colombier,https://en.wikipedia.org/w/index.php?title=Jean_Colombier_(rugby_union)&action=edit&redlink=1
GuilleuxPierre Guilleux,https://en.wikipedia.org/w/index.php?title=Pierre_Guilleux&action=edit&redlink=1
MauranJacques Mauran,https://en.wikipedia.org/w/index.php?title=Jacques_Mauran&action=edit&redlink=1
LecointreMichel Lecointre,https://en.wikipedia.org/w/index.php?title=Michel_Lecointre&action=edit&redlink=1
RogeLucien Rogé,https://en.wikipedia.org/wiki/Lucien_Rog%C3%A9
SanacAndré Sanac,https://en.wikipedia.org/w/index.php?title=Andr%C3%A9_Sanac&action=edit&redlink=1
RouanJean-Claude Rouan,https://en.wikipedia.org/w/index.php?title=Jean-Claude_Rouan&action=edit&redlink=1
TignolPaul Tignol,https://en.wikipedia.org/w/index.php?title=Paul_Tignol&action=edit&redlink=1
ArrietaJulien Arrieta,https://en.wikipedia.org/w/index.php?title=Julien_Arrieta&action=edit&redlink=1
CarrereRobert Carrère,https://en.wikipedia.org/w/index.php?title=Robert_Carr%C3%A8re&action=edit&redlink=1
CelayaMichel Celaya,https://en.wikipedia.org/wiki/Michel_Celaya
HagetAndré Haget,https://en.wikipedia.org/wiki/Andr%C3%A9_Haget
BidartLaurent Bidart,https://en.wikipedia.org/w/index.php?title=Laurent_Bidart&action=edit&redlink=1
DomecHenri Domec,https://en.wikipedia.org/wiki/Henri_Domec
GalyJoseph Galy,https://en.wikipedia.org/w/index.php?title=Joseph_Galy&action=edit&redlink=1
VannierMichel Vannier,https://en.wikipedia.org/wiki/Michel_Vannier
DarrieussecqJean Darrieussecq,https://en.wikipedia.org/w/index.php?title=Jean_Darrieussecq&action=edit&redlink=1
PargadeJean-Henri Pargade,https://en.wikipedia.org/w/index.php?title=Jean-Henri_Pargade&action=edit&redlink=1
BaulonRobert Baulon,https://en.wikipedia.org/wiki/Robert_Baulon
BouquetJacky Bouquet,https://en.wikipedia.org/wiki/Jacky_Bouquet
BonifaceAndré Boniface,https://en.wikipedia.org/wiki/Andr%C3%A9_Boniface
ClaverieHenri Claverie,https://en.wikipedia.org/w/index.php?title=Henri_Claverie&action=edit&redlink=1
DomenechAmédée Domenech,https://en.wikipedia.org/wiki/Am%C3%A9d%C3%A9e_Domenech
AlbaladejoPierre Albaladejo,https://en.wikipedia.org/wiki/Pierre_Albaladejo
BenetiereJean Benetiere,https://en.wikipedia.org/w/index.php?title=Jean_Benetiere&action=edit&redlink=1
BichindaritzJean Bichindaritz,https://en.wikipedia.org/w/index.php?title=Jean_Bichindaritz&action=edit&redlink=1
LarreguyGilbert Larréguy,https://en.wikipedia.org/w/index.php?title=Gilbert_Larr%C3%A9guy&action=edit&redlink=1
LepateyJacques Lepatey,https://en.wikipedia.org/wiki/Jacques_Lepatey
MurilloGérard Murillo,https://en.wikipedia.org/wiki/G%C3%A9rard_Murillo
BartheJean Barthe,https://en.wikipedia.org/wiki/Jean_Barthe
BasauriRobert Basauri,https://en.wikipedia.org/w/index.php?title=Robert_Basauri&action=edit&redlink=1
CapitaniPhilibert Capitani,https://en.wikipedia.org/w/index.php?title=Philibert_Capitani&action=edit&redlink=1
DanosPierre Danos,https://en.wikipedia.org/wiki/Pierre_Danos
DuffautYves Duffaut,https://en.wikipedia.org/w/index.php?title=Yves_Duffaut&action=edit&redlink=1
MeynardJacques Meynard,https://en.wikipedia.org/w/index.php?title=Jacques_Meynard&action=edit&redlink=1
LaziesHenri Lazies,https://en.wikipedia.org/w/index.php?title=Henri_Lazies&action=edit&redlink=1
MorelAndré Morel,https://en.wikipedia.org/w/index.php?title=Andr%C3%A9_Morel_(rugby_union)&action=edit&redlink=1
RancouleHenri Rancoule,https://en.wikipedia.org/wiki/Henri_Rancoule
ChiberryJacques Chiberry,https://en.wikipedia.org/w/index.php?title=Jacques_Chiberry&action=edit&redlink=1
EscommierMichel Escommier,https://en.wikipedia.org/w/index.php?title=Michel_Escommier&action=edit&redlink=1
ManterolaThomas Manterola,https://en.wikipedia.org/w/index.php?title=Thomas_Manterola&action=edit&redlink=1
CarrereJean Carrère,https://en.wikipedia.org/wiki/Jean_Carr%C3%A8re
DupuyJean Dupuy,https://en.wikipedia.org/wiki/Jean_Dupuy_(rugby_union)
RoucariesGérard Roucariès,https://en.wikipedia.org/w/index.php?title=G%C3%A9rard_Roucari%C3%A8s&action=edit&redlink=1
StenerGuy Stener,https://en.wikipedia.org/wiki/Guy_Stener
TorreillesSerge Torreilles,https://en.wikipedia.org/w/index.php?title=Serge_Torreilles&action=edit&redlink=1
VigierRobert Vigier,https://en.wikipedia.org/wiki/Robert_Vigier
PautheGuy Pauthe,https://en.wikipedia.org/w/index.php?title=Guy_Pauthe&action=edit&redlink=1
GaubyGeorges Gauby,https://en.wikipedia.org/w/index.php?title=Georges_Gauby&action=edit&redlink=1
MonclaFrançois Moncla,https://en.wikipedia.org/wiki/Fran%C3%A7ois_Moncla
MonieRené Monié,https://en.wikipedia.org/w/index.php?title=Ren%C3%A9_Moni%C3%A9&action=edit&redlink=1
DarrouyChristian Darrouy,https://en.wikipedia.org/wiki/Christian_Darrouy
HocheMichel Hoche,https://en.wikipedia.org/w/index.php?title=Michel_Hoche&action=edit&redlink=1
CassagnePaul Cassagne,https://en.wikipedia.org/w/index.php?title=Paul_Cassagne&action=edit&redlink=1
DarracqRoland Darracq,https://en.wikipedia.org/w/index.php?title=Roland_Darracq&action=edit&redlink=1
MauduyGérard Mauduy,https://en.wikipedia.org/w/index.php?title=G%C3%A9rard_Mauduy&action=edit&redlink=1
CrausteMichel Crauste,https://en.wikipedia.org/wiki/Michel_Crauste
NormandAdrien Normand,https://en.wikipedia.org/w/index.php?title=Adrien_Normand&action=edit&redlink=1
VignesChristian Vignes,https://en.wikipedia.org/w/index.php?title=Christian_Vignes&action=edit&redlink=1
QuaglioAldo Quaglio,https://en.wikipedia.org/wiki/Aldo_Quaglio
LacroixPierre Lacroix,https://en.wikipedia.org/wiki/Pierre_Lacroix_(rugby_union)
RoquesAlfred Roques,https://en.wikipedia.org/wiki/Alfred_Roques
TarricqPierre Tarricq,https://en.wikipedia.org/w/index.php?title=Pierre_Tarricq&action=edit&redlink=1
MarquesuzaaArnaud Marquesuzaa,https://en.wikipedia.org/wiki/Arnaud_Marquesuzaa
MomméjatBernard Momméjat,https://en.wikipedia.org/wiki/Bernard_Momm%C3%A9jat
LacazePierre Lacaze,https://en.wikipedia.org/wiki/Pierre_Lacaze_(rugby)
CasauxLouis Casaux,https://en.wikipedia.org/w/index.php?title=Louis_Casaux&action=edit&redlink=1
MantoulanClaude Mantoulan,https://en.wikipedia.org/wiki/Claude_Mantoulan
MericqSerge Méricq,https://en.wikipedia.org/w/index.php?title=Serge_M%C3%A9ricq&action=edit&redlink=1
de GrégorioJean de Grégorio,https://en.wikipedia.org/wiki/Jean_de_Gr%C3%A9gorio
MeyerSylvain Meyer,https://en.wikipedia.org/w/index.php?title=Sylvain_Meyer&action=edit&redlink=1
BonifaceGuy Boniface,https://en.wikipedia.org/wiki/Guy_Boniface
LarrueHervé Larrue,https://en.wikipedia.org/w/index.php?title=Herv%C3%A9_Larrue&action=edit&redlink=1
SauxJean-Pierre Saux,https://en.wikipedia.org/wiki/Jean-Pierre_Saux
BarriereRaoul Barrière,https://en.wikipedia.org/wiki/Raoul_Barri%C3%A8re
BrethesRoger Brethes,https://en.wikipedia.org/w/index.php?title=Roger_Brethes&action=edit&redlink=1
LacomeMichel Lacome,https://en.wikipedia.org/w/index.php?title=Michel_Lacome&action=edit&redlink=1
OthatsJean Othats,https://en.wikipedia.org/wiki/Jean_Othats
CranceeRoland Crancée,https://en.wikipedia.org/w/index.php?title=Roland_Cranc%C3%A9e&action=edit&redlink=1
RolletJacques Rollet,https://en.wikipedia.org/w/index.php?title=Jacques_Rollet&action=edit&redlink=1
EchaveLouis Echave,https://en.wikipedia.org/w/index.php?title=Louis_Echave&action=edit&redlink=1
GachassinJean Gachassin,https://en.wikipedia.org/wiki/Jean_Gachassin
BouguyonGérard Bouguyon,https://en.wikipedia.org/w/index.php?title=G%C3%A9rard_Bouguyon&action=edit&redlink=1
PugetMarcel Puget,https://en.wikipedia.org/wiki/Marcel_Puget
CalvoGuy Calvo,https://en.wikipedia.org/w/index.php?title=Guy_Calvo&action=edit&redlink=1
CazalsPierre Cazals,https://en.wikipedia.org/w/index.php?title=Pierre_Cazals&action=edit&redlink=1
LaudouarJean Laudouar,https://en.wikipedia.org/w/index.php?title=Jean_Laudouar&action=edit&redlink=1
LacazeClaude Lacaze,https://en.wikipedia.org/wiki/Claude_Lacaze
LefevreRoland Lefèvre,https://en.wikipedia.org/w/index.php?title=Roland_Lef%C3%A8vre&action=edit&redlink=1
PiqueJean Piqué,https://en.wikipedia.org/wiki/Jean_Piqu%C3%A9
CamberaberoGuy Camberabero,https://en.wikipedia.org/wiki/Guy_Camberabero
CassiedeMarcel Cassiède,https://en.wikipedia.org/w/index.php?title=Marcel_Cassi%C3%A8de&action=edit&redlink=1
PlanteySerge Plantey,https://en.wikipedia.org/w/index.php?title=Serge_Plantey&action=edit&redlink=1
le BourhisRené Le Bourhis,https://en.wikipedia.org/w/index.php?title=Ren%C3%A9_Le_Bourhis&action=edit&redlink=1
MarracqHenri Marracq,https://en.wikipedia.org/wiki/Henri_Marracq
GensaneRoger Gensane,https://en.wikipedia.org/w/index.php?title=Roger_Gensane&action=edit&redlink=1
RomeroHenri Romero,https://en.wikipedia.org/w/index.php?title=Henri_Romero&action=edit&redlink=1
LabordeClaude Laborde,https://en.wikipedia.org/w/index.php?title=Claude_Laborde&action=edit&redlink=1
ArinoMichel Arino,https://en.wikipedia.org/w/index.php?title=Michel_Arino&action=edit&redlink=1
LiraMaurice Lira,https://en.wikipedia.org/wiki/Maurice_Lira
MasFrancis Mas,https://en.wikipedia.org/w/index.php?title=Francis_Mas&action=edit&redlink=1
RazatPierre Razat,https://en.wikipedia.org/w/index.php?title=Pierre_Razat&action=edit&redlink=1
BessonPierre Besson,https://en.wikipedia.org/w/index.php?title=Pierre_Besson&action=edit&redlink=1
FabreJean Fabre,https://en.wikipedia.org/wiki/Jean_Fabre_(rugby_union)
ZagoFernand Zago,https://en.wikipedia.org/wiki/Fernand_Zago
DedieuPaul Dedieu,https://en.wikipedia.org/wiki/Paul_Dedieu
RébujentRaymond Rébujent,https://en.wikipedia.org/w/index.php?title=Raymond_R%C3%A9bujent&action=edit&redlink=1
FiteRoger Fite,https://en.wikipedia.org/wiki/Roger_Fite
LasserreJean-Claude Lasserre,https://en.wikipedia.org/wiki/Jean-Claude_Lasserre
Le DroffJean Le Droff,https://en.wikipedia.org/wiki/Jean_Le_Droff
AbadieLucien Abadie,https://en.wikipedia.org/w/index.php?title=Lucien_Abadie&action=edit&redlink=1
BerejnoïJean-Claude Berejnoï,https://en.wikipedia.org/wiki/Jean-Claude_Berejno%C3%AF
CabanierJean-Michel Cabanier,https://en.wikipedia.org/wiki/Jean-Michel_Cabanier
HerreroAndré Herrero,https://en.wikipedia.org/wiki/Andr%C3%A9_Herrero
RupertJean-Joseph Rupert,https://en.wikipedia.org/wiki/Jean-Joseph_Rupert
BayardonJacques Bayardon,https://en.wikipedia.org/w/index.php?title=Jacques_Bayardon&action=edit&redlink=1
DaugaBenoît Dauga,https://en.wikipedia.org/wiki/Beno%C3%AEt_Dauga
AmestoyJean-Baptiste Amestoy,https://en.wikipedia.org/w/index.php?title=Jean-Baptiste_Amestoy&action=edit&redlink=1
HiquetJean-Claude Hiquet,https://en.wikipedia.org/wiki/Jean-Claude_Hiquet
GruarinArnaldo Gruarin,https://en.wikipedia.org/wiki/Arnaldo_Gruarin
MenthillierYves Menthillier,https://en.wikipedia.org/w/index.php?title=Yves_Menthillier&action=edit&redlink=1
SitjarMichel Sitjar,https://en.wikipedia.org/wiki/Michel_Sitjar
AbadieAndré Abadie,"https://en.wikipedia.org/w/index.php?title=Andr%C3%A9_Abadie_(rugby_union,_born_1932)&action=edit&redlink=1"
ArnaudetMichel Arnaudet,https://en.wikipedia.org/w/index.php?title=Michel_Arnaudet&action=edit&redlink=1
CapdouzeJean Capdouze,https://en.wikipedia.org/wiki/Jean_Capdouze
SpangheroWalter Spanghero,https://en.wikipedia.org/wiki/Walter_Spanghero
CamberaberoLilian Camberabero,https://en.wikipedia.org/wiki/Lilian_Camberabero
CampaesAndré Campaes,https://en.wikipedia.org/wiki/Andr%C3%A9_Campaes
