name,url
CavuilatiSeremaia Cavuilati,https://en.wikipedia.org/w/index.php?title=Seremaia_Cavuilati&action=edit&redlink=1
MocelutuVilikesa Mocelutu,https://en.wikipedia.org/w/index.php?title=Vilikesa_Mocelutu&action=edit&redlink=1
NasaloWatisoni Nasalo,https://en.wikipedia.org/w/index.php?title=Watisoni_Nasalo&action=edit&redlink=1
TasereIsikeli Tasere,https://en.wikipedia.org/w/index.php?title=Isikeli_Tasere&action=edit&redlink=1
MasitabuaMeli Masitabua,https://en.wikipedia.org/w/index.php?title=Meli_Masitabua&action=edit&redlink=1
BatibasagaIlikimi Batibasaga,https://en.wikipedia.org/w/index.php?title=Ilikimi_Batibasaga&action=edit&redlink=1
CagilabaIsikeli Cagilaba,https://en.wikipedia.org/w/index.php?title=Isikeli_Cagilaba&action=edit&redlink=1
TaobaIlisoni Taoba,https://en.wikipedia.org/w/index.php?title=Ilisoni_Taoba&action=edit&redlink=1
BasiyaloSefanaia Basiyalo,https://en.wikipedia.org/w/index.php?title=Sefanaia_Basiyalo&action=edit&redlink=1
LatianaraTomasi Latianara,https://en.wikipedia.org/w/index.php?title=Tomasi_Latianara&action=edit&redlink=1
NaboboIlai Nabobo,https://en.wikipedia.org/w/index.php?title=Ilai_Nabobo&action=edit&redlink=1
PuamauEroni Puamau,https://en.wikipedia.org/w/index.php?title=Eroni_Puamau&action=edit&redlink=1
RavualalaTomu Ravualala,https://en.wikipedia.org/w/index.php?title=Tomu_Ravualala&action=edit&redlink=1
SarasauMatereti Sarasau,https://en.wikipedia.org/w/index.php?title=Matereti_Sarasau&action=edit&redlink=1
UluvulaNasoni Uluvula,https://en.wikipedia.org/w/index.php?title=Nasoni_Uluvula&action=edit&redlink=1
VolavolaLivai Volavola,https://en.wikipedia.org/w/index.php?title=Livai_Volavola&action=edit&redlink=1
NabaroLuke Nabaro,https://en.wikipedia.org/w/index.php?title=Luke_Nabaro&action=edit&redlink=1
NailumuMosese Nailumu,https://en.wikipedia.org/w/index.php?title=Mosese_Nailumu&action=edit&redlink=1
RatuQele Ratu,https://en.wikipedia.org/w/index.php?title=Qele_Ratu&action=edit&redlink=1
KinaPeceli Kina,https://en.wikipedia.org/w/index.php?title=Peceli_Kina&action=edit&redlink=1
MakutuIsoa Makutu,https://en.wikipedia.org/w/index.php?title=Isoa_Makutu&action=edit&redlink=1
RatudradraViliame Ratudradra,https://en.wikipedia.org/w/index.php?title=Viliame_Ratudradra&action=edit&redlink=1
RautoJosefa Rauto,https://en.wikipedia.org/w/index.php?title=Josefa_Rauto&action=edit&redlink=1
VeidreyakiJolame Veidreyaki,https://en.wikipedia.org/w/index.php?title=Jolame_Veidreyaki&action=edit&redlink=1
WaisakePaula Waisake,https://en.wikipedia.org/w/index.php?title=Paula_Waisake&action=edit&redlink=1
MatalauEroni Matalau,https://en.wikipedia.org/w/index.php?title=Eroni_Matalau&action=edit&redlink=1
ViriviriSamisoni Viriviri,https://en.wikipedia.org/wiki/Samisoni_Viriviri_(rugby_union_coach)
TaqiriJosaia Taqiri,https://en.wikipedia.org/w/index.php?title=Josaia_Taqiri&action=edit&redlink=1
HowardRobert Howard,https://en.wikipedia.org/w/index.php?title=Robert_Howard_(rugby_union)&action=edit&redlink=1
KuinikoroJoape Kuinikoro,https://en.wikipedia.org/w/index.php?title=Joape_Kuinikoro&action=edit&redlink=1
MusunamasiKemueli Musunamasi,https://en.wikipedia.org/w/index.php?title=Kemueli_Musunamasi&action=edit&redlink=1
NarisiaVuata Narisia,https://en.wikipedia.org/w/index.php?title=Vuata_Narisia&action=edit&redlink=1
GanilauRabici Ganilau,https://en.wikipedia.org/w/index.php?title=Rabici_Ganilau&action=edit&redlink=1
NayateTaniela Nayate,https://en.wikipedia.org/w/index.php?title=Taniela_Nayate&action=edit&redlink=1
LabalabaEsala Labalaba,https://en.wikipedia.org/w/index.php?title=Esala_Labalaba&action=edit&redlink=1
NacuvaPita Kewa Nacuva,https://en.wikipedia.org/wiki/Pita_Nacuva
LutumailagiIlami Lutumailagi,https://en.wikipedia.org/w/index.php?title=Ilami_Lutumailagi&action=edit&redlink=1
RayawaJosua Rayawa,https://en.wikipedia.org/w/index.php?title=Josua_Rayawa&action=edit&redlink=1
VosailagiKini Vosailagi,https://en.wikipedia.org/w/index.php?title=Kini_Vosailagi&action=edit&redlink=1
MakutuTevita Makutu,https://en.wikipedia.org/w/index.php?title=Tevita_Makutu&action=edit&redlink=1
NaidukiSimione Naiduki,https://en.wikipedia.org/w/index.php?title=Simione_Naiduki&action=edit&redlink=1
RavouvouJoketani Ravouvou,https://en.wikipedia.org/w/index.php?title=Joketani_Ravouvou&action=edit&redlink=1
VaiIlaitia Vai,https://en.wikipedia.org/w/index.php?title=Ilaitia_Vai&action=edit&redlink=1
FinauIokimi Finau,https://en.wikipedia.org/w/index.php?title=Iokimi_Finau&action=edit&redlink=1
KunagogoIlikimi Kunagogo,https://en.wikipedia.org/w/index.php?title=Ilikimi_Kunagogo&action=edit&redlink=1
LaulauSanivalati Laulau,https://en.wikipedia.org/wiki/Sanivalati_Laulau
RadrodroIsimeli Radrodro,https://en.wikipedia.org/w/index.php?title=Isimeli_Radrodro&action=edit&redlink=1
RatudradraEneri Ratudradra,https://en.wikipedia.org/w/index.php?title=Eneri_Ratudradra&action=edit&redlink=1
TubananituTuimasi Tubananitu,https://en.wikipedia.org/w/index.php?title=Tuimasi_Tubananitu&action=edit&redlink=1
VuetakiLemeki Vuetaki,https://en.wikipedia.org/w/index.php?title=Lemeki_Vuetaki&action=edit&redlink=1
BoseVesivesi Bose,https://en.wikipedia.org/w/index.php?title=Vesivesi_Bose&action=edit&redlink=1
NayacalevuKameli Nayacalevu,https://en.wikipedia.org/w/index.php?title=Kameli_Nayacalevu&action=edit&redlink=1
RatumuriKata Ratumuri,https://en.wikipedia.org/w/index.php?title=Kata_Ratumuri&action=edit&redlink=1
SeruSunia Seru,https://en.wikipedia.org/w/index.php?title=Sunia_Seru&action=edit&redlink=1
VatuwaliwaliVikikesa Vatuwaliwali,https://en.wikipedia.org/w/index.php?title=Vikikesa_Vatuwaliwali&action=edit&redlink=1
CerelalaIsimeli Cerelala,https://en.wikipedia.org/w/index.php?title=Isimeli_Cerelala&action=edit&redlink=1
RatuJone Ratu,https://en.wikipedia.org/w/index.php?title=Jone_Ratu&action=edit&redlink=1
SenilagakaliNavitalai Senilagakali,https://en.wikipedia.org/wiki/Navitalai_Senilagakali
NadrukuSunia Nadruku,https://en.wikipedia.org/w/index.php?title=Sunia_Nadruku&action=edit&redlink=1
TamataMosese Tamata,https://en.wikipedia.org/w/index.php?title=Mosese_Tamata&action=edit&redlink=1
TamayaNetava Tamaya,https://en.wikipedia.org/w/index.php?title=Netava_Tamaya&action=edit&redlink=1
TubuiPio Tubui,https://en.wikipedia.org/w/index.php?title=Pio_Tubui&action=edit&redlink=1
ManaseitavaDominiko Manaseitava,https://en.wikipedia.org/w/index.php?title=Dominiko_Manaseitava&action=edit&redlink=1
TagivetauaSani Tagivetaua,https://en.wikipedia.org/w/index.php?title=Sani_Tagivetaua&action=edit&redlink=1
TatawaqaEmosi Tatawaqa,https://en.wikipedia.org/w/index.php?title=Emosi_Tatawaqa&action=edit&redlink=1
NacakaSakaraia Nacaka,https://en.wikipedia.org/w/index.php?title=Sakaraia_Nacaka&action=edit&redlink=1
TeleniEsala Teleni,https://en.wikipedia.org/wiki/Esala_Teleni
VuetakiSialeni Vuetaki,https://en.wikipedia.org/w/index.php?title=Sialeni_Vuetaki&action=edit&redlink=1
GutugutuwaiSela Gutugutuwai,https://en.wikipedia.org/w/index.php?title=Sela_Gutugutuwai&action=edit&redlink=1
MusunamasiIlai Musunamasi,https://en.wikipedia.org/w/index.php?title=Ilai_Musunamasi&action=edit&redlink=1
RokowailoaWillie Rokowailoa,https://en.wikipedia.org/wiki/Elia_Rokowailoa
KeanPeter Kean,https://en.wikipedia.org/w/index.php?title=Peter_Kean&action=edit&redlink=1
NamoroRusiate Namoro,https://en.wikipedia.org/wiki/Rusiate_Namoro
NatunaWaisale Natuna,https://en.wikipedia.org/w/index.php?title=Waisale_Natuna&action=edit&redlink=1
PolitiniLewis Politini,https://en.wikipedia.org/w/index.php?title=Lewis_Politini&action=edit&redlink=1
VeroSetareki Vero,https://en.wikipedia.org/w/index.php?title=Setareki_Vero&action=edit&redlink=1
SalusaluKaiava Salusalu,https://en.wikipedia.org/wiki/Kaiava_Salusalu
KoroduaduaSevero Koroduadua,https://en.wikipedia.org/wiki/Severo_Koroduadua
TikoduaduaIsikeli Tikoduadua,https://en.wikipedia.org/w/index.php?title=Isikeli_Tikoduadua&action=edit&redlink=1
NaikidiJosevata Naikidi,https://en.wikipedia.org/w/index.php?title=Josevata_Naikidi&action=edit&redlink=1
BucaonadiTiko Bucaonadi,https://en.wikipedia.org/w/index.php?title=Tiko_Bucaonadi&action=edit&redlink=1
NawaluPaulo Nawalu,https://en.wikipedia.org/wiki/Paulo_Nawalu
RakoroiKoli Rakoroi,https://en.wikipedia.org/wiki/Koli_Rakoroi
YalayalaSamu Yalayala,https://en.wikipedia.org/w/index.php?title=Samu_Yalayala&action=edit&redlink=1
BolaDusilele Bola,https://en.wikipedia.org/w/index.php?title=Dusilele_Bola&action=edit&redlink=1
NiuqilaAcura Niuqila,https://en.wikipedia.org/wiki/Acura_Niuqila
TabualevuSairusi Tabualevu,https://en.wikipedia.org/w/index.php?title=Sairusi_Tabualevu&action=edit&redlink=1
RakaiEpeli Rakai,https://en.wikipedia.org/wiki/Epeli_Rakai
NaitukuSairusi Naituku,https://en.wikipedia.org/wiki/Sairusi_Naituku
KatonitabuaEmosi Katonitabua,https://en.wikipedia.org/w/index.php?title=Emosi_Katonitabua&action=edit&redlink=1
RauluniPeni Rauluni,https://en.wikipedia.org/w/index.php?title=Peni_Rauluni&action=edit&redlink=1
TuruvaEpeli Turuva,https://en.wikipedia.org/w/index.php?title=Epeli_Turuva&action=edit&redlink=1
SavaiIlaitia Savai,https://en.wikipedia.org/wiki/Ilaitia_Savai
TabualevuInoke Tabualevu,https://en.wikipedia.org/w/index.php?title=Inoke_Tabualevu&action=edit&redlink=1
LeweniqilaIsikeli Leweniqila,https://en.wikipedia.org/w/index.php?title=Isikeli_Leweniqila&action=edit&redlink=1
VukiwaiBelasio Vukiwai,https://en.wikipedia.org/w/index.php?title=Belasio_Vukiwai&action=edit&redlink=1
GalePeceli Gale,https://en.wikipedia.org/wiki/Peceli_Gale
RasoleaSolomoni Rasolea,https://en.wikipedia.org/w/index.php?title=Solomoni_Rasolea_(1980s_rugby_union)&action=edit&redlink=1
MatirewaNemani Matirewa,https://en.wikipedia.org/w/index.php?title=Nemani_Matirewa&action=edit&redlink=1
TukuniaTevita Tukunia,https://en.wikipedia.org/w/index.php?title=Tevita_Tukunia&action=edit&redlink=1
SaunakiManasa Saunaki,https://en.wikipedia.org/w/index.php?title=Manasa_Saunaki&action=edit&redlink=1
HughesAsaeli Hughes,https://en.wikipedia.org/w/index.php?title=Asaeli_Hughes&action=edit&redlink=1
NaulagoBruce Naulago,https://en.wikipedia.org/w/index.php?title=Bruce_Naulago&action=edit&redlink=1
CavubuluRusiate Cavubulu,https://en.wikipedia.org/w/index.php?title=Rusiate_Cavubulu&action=edit&redlink=1
NabatiMosese Nabati,https://en.wikipedia.org/w/index.php?title=Mosese_Nabati&action=edit&redlink=1
QoroJo Qoro,https://en.wikipedia.org/w/index.php?title=Jo_Qoro&action=edit&redlink=1
CamaTomasi Cama,https://en.wikipedia.org/wiki/Tomasi_Cama
TalawaduaSemi Talawadua,https://en.wikipedia.org/w/index.php?title=Semi_Talawadua&action=edit&redlink=1
TuvulaSerupepeli Tuvula,https://en.wikipedia.org/wiki/Serupepeli_Tuvula
WaqalitiAliposo Waqaliti,https://en.wikipedia.org/w/index.php?title=Aliposo_Waqaliti&action=edit&redlink=1
DamuJimi Damu,https://en.wikipedia.org/wiki/Jimi_Damu
VolavolaPeni Volavola,https://en.wikipedia.org/wiki/Peni_Volavola_(rugby_union)
KubuJone Kubu,https://en.wikipedia.org/wiki/Jone_Kubu
AriaSavenaca Aria,https://en.wikipedia.org/wiki/Savenaca_Aria
DereAlifereti Dere,https://en.wikipedia.org/wiki/Alifereti_Dere
LovokuroSirilo Lovokuro,https://en.wikipedia.org/wiki/Sirilo_Lovokuro
TawakeIfereimi Tawake,https://en.wikipedia.org/wiki/Ifereimi_Tawake
BuetaSaula Bueta,https://en.wikipedia.org/w/index.php?title=Saula_Bueta&action=edit&redlink=1
KoliloaOsea Koliloa,https://en.wikipedia.org/w/index.php?title=Osea_Koliloa&action=edit&redlink=1
LilidamuViliame Lilidamu,https://en.wikipedia.org/w/index.php?title=Viliame_Lilidamu&action=edit&redlink=1
MitchellTom Mitchell,"https://en.wikipedia.org/wiki/Tom_Mitchell_(rugby_union,_born_1958)"
NaivilawasaSalacieli Naivilawasa,https://en.wikipedia.org/wiki/Salacieli_Naivilawasa
TabulutuPauliasi Tabulutu,https://en.wikipedia.org/wiki/Pauliasi_Tabulutu
TuragaWaisake Turaga,https://en.wikipedia.org/w/index.php?title=Waisake_Turaga&action=edit&redlink=1
VakadranoFabiano Vakadrano,https://en.wikipedia.org/w/index.php?title=Fabiano_Vakadrano&action=edit&redlink=1
NalagaKavekini Nalaga,https://en.wikipedia.org/wiki/Kavekini_Nalaga
RavouvouIlaitia Ravouvou,https://en.wikipedia.org/w/index.php?title=Ilaitia_Ravouvou&action=edit&redlink=1
ToraPeni Tora,https://en.wikipedia.org/w/index.php?title=Peni_Tora&action=edit&redlink=1
NaitukuEpineri Naituku,https://en.wikipedia.org/wiki/Epineri_Naituku
QoroManasa Qoro,https://en.wikipedia.org/wiki/Manasa_Qoro
SandayJohn Sanday,https://en.wikipedia.org/wiki/John_Sanday
VunivaluSamu Vunivalu,https://en.wikipedia.org/wiki/Samuela_Vunivalu
CamaJioji Cama,https://en.wikipedia.org/wiki/Jioji_Cama
KididromoLivai Kididromo,https://en.wikipedia.org/wiki/Livai_Kididromo
TagaMosese Taga,https://en.wikipedia.org/wiki/Mosese_Taga
NadoloAisake Nadolo,https://en.wikipedia.org/wiki/Aisake_Nadolo
NakautaTukeli Nakauta,https://en.wikipedia.org/w/index.php?title=Tukeli_Nakauta&action=edit&redlink=1
BaleiverataNiko Baleiverata,https://en.wikipedia.org/w/index.php?title=Niko_Baleiverata&action=edit&redlink=1
MalaiKini Malai,https://en.wikipedia.org/w/index.php?title=Kini_Malai&action=edit&redlink=1
NadrukuNoa Nadruku,https://en.wikipedia.org/wiki/Noa_Nadruku
NaitukuIlisoni Naituku,https://en.wikipedia.org/w/index.php?title=Ilisoni_Naituku&action=edit&redlink=1
NarumaPita Naruma,https://en.wikipedia.org/wiki/Pita_Naruma
OlssonMax Olsson,https://en.wikipedia.org/wiki/Max_Olsson
RasariMesake Rasari,https://en.wikipedia.org/w/index.php?title=Mesake_Rasari&action=edit&redlink=1
SaraiKinijoji Sarai,https://en.wikipedia.org/w/index.php?title=Kinijoji_Sarai&action=edit&redlink=1
VonalagiSakeasi Vonalagi,https://en.wikipedia.org/w/index.php?title=Sakeasi_Vonalagi&action=edit&redlink=1
SeavulaMesake Seavula,https://en.wikipedia.org/w/index.php?title=Mesake_Seavula&action=edit&redlink=1
EdwardsJohn Edwards,https://en.wikipedia.org/w/index.php?title=John_Edwards_(rugby_union)&action=edit&redlink=1
KenataleAporosa Ranuku Kenatale,https://en.wikipedia.org/w/index.php?title=Aporosa_Ranuku_Kenatale&action=edit&redlink=1
VatubuaWaisale Vatubua,https://en.wikipedia.org/wiki/Waisale_Vatubua
RadrekusaMeli Radrekusa,https://en.wikipedia.org/w/index.php?title=Meli_Radrekusa&action=edit&redlink=1
VonolagiTevita Vonolagi,https://en.wikipedia.org/wiki/Tevita_Vonolagi
ErenavulaLuke Erenavula,https://en.wikipedia.org/w/index.php?title=Luke_Erenavula&action=edit&redlink=1
RadrodroAminiasi Radrodro,https://en.wikipedia.org/w/index.php?title=Aminiasi_Radrodro&action=edit&redlink=1
WaqavatuIsikeli Waqavatu,https://en.wikipedia.org/w/index.php?title=Isikeli_Waqavatu&action=edit&redlink=1
VulavouJoeli Vulavou,https://en.wikipedia.org/w/index.php?title=Joeli_Vulavou&action=edit&redlink=1
SereviWaisale Serevi,https://en.wikipedia.org/wiki/Waisale_Serevi
LovoTomasi Lovo,https://en.wikipedia.org/wiki/Tomasi_Lovo
VasuvulagiLekima Vasuvulagi,https://en.wikipedia.org/w/index.php?title=Lekima_Vasuvulagi&action=edit&redlink=1
NatuilagilagiMosese Natuilagilagi,https://en.wikipedia.org/w/index.php?title=Mosese_Natuilagilagi&action=edit&redlink=1
NarisiaVuata Narisia,https://en.wikipedia.org/w/index.php?title=Vuata_Narisia&action=edit&redlink=1
RabituAlipate Rabitu,https://en.wikipedia.org/w/index.php?title=Alipate_Rabitu&action=edit&redlink=1
TamanivaluIlivasi Tabua,https://en.wikipedia.org/wiki/Ilivasi_Tabua
WainiqoloTimoci Wainiqolo,https://en.wikipedia.org/w/index.php?title=Timoci_Wainiqolo&action=edit&redlink=1
BanuveSunia Banuve,https://en.wikipedia.org/w/index.php?title=Sunia_Banuve&action=edit&redlink=1
NaituivauEpeli Naituivau,https://en.wikipedia.org/wiki/Epeli_Naituivau
SeruFili Seru,https://en.wikipedia.org/wiki/Fili_Seru
RauluniVesito Rauluni,https://en.wikipedia.org/w/index.php?title=Vesito_Rauluni&action=edit&redlink=1
BaleiwaiDranivesi Baleiwai,https://en.wikipedia.org/wiki/Dranivesi_Baleiwai
DomoniSam Domoni,https://en.wikipedia.org/wiki/Sam_Domoni
KorovataNiumaia Korovata,https://en.wikipedia.org/wiki/Niumaia_Korovata
SukaWaisea Suka,https://en.wikipedia.org/w/index.php?title=Waisea_Suka&action=edit&redlink=1
TuruvaOpeti Turuva,https://en.wikipedia.org/wiki/Opeti_Turuva
KubuwaiPio Kubuwai,https://en.wikipedia.org/w/index.php?title=Pio_Kubuwai&action=edit&redlink=1
NaisoroKaleveti Naisoro,https://en.wikipedia.org/wiki/Kaleveti_Naisoro
RabakaTomasi Rabaka,https://en.wikipedia.org/wiki/Tomasi_Rabaka
SadriaSekove Sadria,https://en.wikipedia.org/w/index.php?title=Sekove_Sadria&action=edit&redlink=1
DauPita Dau,https://en.wikipedia.org/w/index.php?title=Pita_Dau&action=edit&redlink=1
KatonawaleLaisenia Kato,https://en.wikipedia.org/wiki/Laisenia_Kato
TaqaiwaiJoeli Taqaiwai,https://en.wikipedia.org/w/index.php?title=Joeli_Taqaiwai&action=edit&redlink=1
VosanibolaMosese Vosanibola,https://en.wikipedia.org/wiki/Mosese_Vosanibola
VuliNaibuka Vuli,https://en.wikipedia.org/wiki/Naibuka_Vuli
KoroiLemeki Koroi,https://en.wikipedia.org/w/index.php?title=Lemeki_Koroi&action=edit&redlink=1
NasagavesiSamisoni Rabaka,https://en.wikipedia.org/wiki/Samisoni_Rabaka
RasilaIsaia Rasila,https://en.wikipedia.org/wiki/Isaia_Rasila
RauluniViliame Rauluni,https://en.wikipedia.org/w/index.php?title=Viliame_Rauluni&action=edit&redlink=1
SovalevuViliame Sovalevu,https://en.wikipedia.org/w/index.php?title=Viliame_Sovalevu&action=edit&redlink=1
NaivaluwaqaSetareki Tawake,https://en.wikipedia.org/wiki/Setareki_Tawake
NavugonaMesake Navugona,https://en.wikipedia.org/wiki/Mesake_Navugona
VerevuniSakeasi Verevuni,https://en.wikipedia.org/w/index.php?title=Sakeasi_Verevuni&action=edit&redlink=1
KoroitamanaAnasa Koroitamana,https://en.wikipedia.org/w/index.php?title=Anasa_Koroitamana&action=edit&redlink=1
NaborisiGabirieli Naborisi,https://en.wikipedia.org/w/index.php?title=Gabirieli_Naborisi&action=edit&redlink=1
TikodraubutaEliki Tikodraubuta,https://en.wikipedia.org/w/index.php?title=Eliki_Tikodraubuta&action=edit&redlink=1
VatubuaJioji Vatubua,https://en.wikipedia.org/wiki/Jioji_Vatubua
KomaitaiAisea Komaitai,https://en.wikipedia.org/w/index.php?title=Aisea_Komaitai&action=edit&redlink=1
NaugaEsala Nauga,https://en.wikipedia.org/w/index.php?title=Esala_Nauga&action=edit&redlink=1
TuivunivonoEparama Tuivunivono,https://en.wikipedia.org/w/index.php?title=Eparama_Tuivunivono&action=edit&redlink=1
MatanatabuJoeli Matanatabu,https://en.wikipedia.org/w/index.php?title=Joeli_Matanatabu&action=edit&redlink=1
MateiwaiWaisea Mateiwai,https://en.wikipedia.org/w/index.php?title=Waisea_Mateiwai&action=edit&redlink=1
SassenApenisa Sassen,https://en.wikipedia.org/w/index.php?title=Apenisa_Sassen&action=edit&redlink=1
BatimalaEminoni Batimala,https://en.wikipedia.org/w/index.php?title=Eminoni_Batimala&action=edit&redlink=1
CampbellJonas Campbell,https://en.wikipedia.org/w/index.php?title=Jonas_Campbell&action=edit&redlink=1
KafoaMaka Kafoa,https://en.wikipedia.org/w/index.php?title=Maka_Kafoa&action=edit&redlink=1
VuivauAlfi Mocelutu Vuivau,https://en.wikipedia.org/wiki/Alfie_Mocelutu
MucunabituApisai Mucunabitu,https://en.wikipedia.org/w/index.php?title=Apisai_Mucunabitu&action=edit&redlink=1
PenjueliGabrieli Penjueli,https://en.wikipedia.org/w/index.php?title=Gabrieli_Penjueli&action=edit&redlink=1
SaukuruIlaisa Saukuru,https://en.wikipedia.org/w/index.php?title=Ilaisa_Saukuru&action=edit&redlink=1
SisiwaManasa Sisiwa,https://en.wikipedia.org/w/index.php?title=Manasa_Sisiwa&action=edit&redlink=1
TuidrakiPatiliai Tuidraki,https://en.wikipedia.org/wiki/Patiliai_Tuidraki
BasiyaloIsikeli Basiyalo,https://en.wikipedia.org/w/index.php?title=Isikeli_Basiyalo&action=edit&redlink=1
ElderAloesi Elder,https://en.wikipedia.org/w/index.php?title=Aloesi_Elder&action=edit&redlink=1
RasalaLivai Rasala,https://en.wikipedia.org/w/index.php?title=Livai_Rasala&action=edit&redlink=1
VidiriJoeli Vidiri,https://en.wikipedia.org/wiki/Joeli_Vidiri
VitauNapolini Vitau,https://en.wikipedia.org/w/index.php?title=Napolini_Vitau&action=edit&redlink=1
BogisaRasolosolo Bogisa,https://en.wikipedia.org/w/index.php?title=Rasolosolo_Bogisa&action=edit&redlink=1
McLennanJason McLennan,https://en.wikipedia.org/w/index.php?title=Jason_McLennan_(rugby_union)&action=edit&redlink=1
MataluluSitaveni Matalulu,https://en.wikipedia.org/w/index.php?title=Sitaveni_Matalulu&action=edit&redlink=1
RayasiFilipe Rayasi,https://en.wikipedia.org/wiki/Filipe_Rayasi
ToloiJoni Toloi,https://en.wikipedia.org/w/index.php?title=Joni_Toloi&action=edit&redlink=1
VeitayakiJoeli Veitayaki,https://en.wikipedia.org/wiki/Joeli_Veitayaki
WilliamsRon Williams,https://en.wikipedia.org/wiki/Ron_Williams_(rugby_union)
KorovouMarika Korovou,https://en.wikipedia.org/w/index.php?title=Marika_Korovou&action=edit&redlink=1
BalePaula Bale,https://en.wikipedia.org/wiki/Paula_Bale
LittleLawrence Little,https://en.wikipedia.org/wiki/Lawrence_Little
RouseDaniel Rouse,https://en.wikipedia.org/wiki/Daniel_Rouse
SorovakiSale Sorovaki,https://en.wikipedia.org/wiki/Sale_Sorovaki
KatalauEmori Katalau,https://en.wikipedia.org/wiki/Emori_Katalau
RauluniJacob Rauluni,https://en.wikipedia.org/wiki/Jacob_Rauluni
BariManasa Bari,https://en.wikipedia.org/wiki/Manasa_Bari
CavubatiBill Cavubati,https://en.wikipedia.org/wiki/Bill_Cavubati
LocoWaisiki Masirewa,https://en.wikipedia.org/wiki/Waisiki_Masirewa
SmithGreg Smith,"https://en.wikipedia.org/wiki/Greg_Smith_(rugby_union,_born_1974)"
TamanivaluTomasi Tamanivalu,https://en.wikipedia.org/w/index.php?title=Tomasi_Tamanivalu&action=edit&redlink=1
WaqabituJone Waqabitu,https://en.wikipedia.org/w/index.php?title=Jone_Waqabitu&action=edit&redlink=1
BlackMark Black,https://en.wikipedia.org/w/index.php?title=Mark_Black_(rugby_union)&action=edit&redlink=1
LittleNicky Little,https://en.wikipedia.org/wiki/Nicky_Little
KurimuduAisea Tuilevu,https://en.wikipedia.org/wiki/Aisea_Tuilevu
UluinayauAlfred Uluinayau,https://en.wikipedia.org/wiki/Alfred_Uluinayau
NasilasilaSunia Nasilasila,https://en.wikipedia.org/w/index.php?title=Sunia_Nasilasila&action=edit&redlink=1
NaevoApenisa Naevo,https://en.wikipedia.org/wiki/Apenisa_Naevo
QoroNiko Qoro,https://en.wikipedia.org/wiki/Niko_Qoro
NaqicuA. Naqicu,https://en.wikipedia.org/w/index.php?title=A._Naqicu&action=edit&redlink=1
NiqaraSetoki Niqara,https://en.wikipedia.org/w/index.php?title=Setoki_Niqara&action=edit&redlink=1
VakalolomaJone Vakaloloma,https://en.wikipedia.org/w/index.php?title=Jone_Vakaloloma&action=edit&redlink=1
VuiyasawaIlaitia Vuiyasawa,https://en.wikipedia.org/w/index.php?title=Ilaitia_Vuiyasawa&action=edit&redlink=1
RauluniMosese Rauluni,https://en.wikipedia.org/wiki/Mosese_Rauluni
LasagavibauFero Lasagavibau,https://en.wikipedia.org/wiki/Fero_Lasagavibau
NaituyagaAminiasi Naituyaga,https://en.wikipedia.org/wiki/Aminiasi_Naituyaga
RaiwaluiSimon Raiwalui,https://en.wikipedia.org/wiki/Simon_Raiwalui
TamanitoakulaMeli Tamanitoakula,https://en.wikipedia.org/w/index.php?title=Meli_Tamanitoakula&action=edit&redlink=1
NasauSikeli Nasau,https://en.wikipedia.org/w/index.php?title=Sikeli_Nasau&action=edit&redlink=1
SaumaisueSamu Saumaisue,https://en.wikipedia.org/w/index.php?title=Samu_Saumaisue&action=edit&redlink=1
NakautaMeli Nakauta,https://en.wikipedia.org/wiki/Meli_Nakauta
MaleInoke Male,https://en.wikipedia.org/wiki/Inoke_Male
BosekoraAparama Bosekora,https://en.wikipedia.org/w/index.php?title=Aparama_Bosekora&action=edit&redlink=1
SatalaViliame Satala,https://en.wikipedia.org/wiki/Viliame_Satala
SewabuKoli Sewabu,https://en.wikipedia.org/wiki/Koli_Sewabu
SotutuWaisake Sotutu,https://en.wikipedia.org/wiki/Waisake_Sotutu
VunibakaMarika Vunibaka,https://en.wikipedia.org/wiki/Marika_Vunibaka
TikomaimakogaiImanueli Tikomaimakogai,https://en.wikipedia.org/wiki/Imanueli_Tiko
TuikabeJope Tuikabe,https://en.wikipedia.org/wiki/Jope_Tuikabe
QauqauSikeli Qauqau,https://en.wikipedia.org/w/index.php?title=Sikeli_Qauqau&action=edit&redlink=1
MatsonTabai Matson,https://en.wikipedia.org/wiki/Tabai_Matson
BiutanasevaPaula Biutanaseva,https://en.wikipedia.org/w/index.php?title=Paula_Biutanaseva&action=edit&redlink=1
DoviverataAlifereti Doviverata,https://en.wikipedia.org/wiki/Alifereti_Doviverata
RagataSirilo Lala,https://en.wikipedia.org/wiki/Sirilo_Lala
NaiteqeSailosi Naiteqe,https://en.wikipedia.org/w/index.php?title=Sailosi_Naiteqe&action=edit&redlink=1
RokiniSaimoni Rokini,https://en.wikipedia.org/wiki/Saimoni_Rokini
TilalatiKameli Tilalati,https://en.wikipedia.org/w/index.php?title=Kameli_Tilalati&action=edit&redlink=1
BaikeinukuSeremaia Bai,https://en.wikipedia.org/wiki/Seremaia_Bai
DamuPeniasi Damu,https://en.wikipedia.org/w/index.php?title=Peniasi_Damu&action=edit&redlink=1
GadoloBill Gadolo,https://en.wikipedia.org/wiki/Bill_Gadolo
NaqayaAlipate Naqaya,https://en.wikipedia.org/w/index.php?title=Alipate_Naqaya&action=edit&redlink=1
